index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
245,16846,TRUMPUSDT,2025-07-13,2025-07-13 20:00:00,2025-07-13 20:14:59,9.64,9.65,9.58,9.64,108639.871,0,0.0,0.0403319559211473,25.16459815786497,27.116944003831637,30.437648150820703,34.33064566009209,36.36872464972734,44.45299683908755,23.04273783180633,28.820822597333063,34.785459490623055,15.488663003157043,23.970577722256337,32.17396160653503,9.721913858394828,9.71133378252983,9.7225,9.7392,9.75025,0.0105800758649987,-0.0263031602984842,-0.0146779732033037,16.852016359282317,1
246,16847,TRUMPUSDT,2025-07-13,2025-07-13 20:15:00,2025-07-13 20:29:59,9.64,9.69,9.63,9.68,33615.981,1,0.0041493775933609,0.0387154864446883,46.75801819108561,45.18661619342735,43.78302809752249,43.65115072303678,44.05211612105624,47.515017274266405,41.07407807467776,40.36055963250825,41.82650180705974,40.48914440065091,39.802472370939,41.533551077331616,9.719518780772267,9.710637476251389,9.716,9.7384,9.74735,0.0088813045208784,-0.025342257733703,-0.0168108301093836,17.100400924993913,-
247,16848,TRUMPUSDT,2025-07-13,2025-07-13 20:30:00,2025-07-13 20:44:59,9.69,9.69,9.66,9.68,25785.538,0,0.0,0.0362705880475732,46.75801819108562,45.18661619342735,43.78302809752249,43.65115072303679,44.05211612105623,47.515017274266405,41.074078074677765,40.36055963250825,41.82650180705974,50.93884135195291,47.22097622563582,46.31995305744375,9.717260564728138,9.709956643445803,9.712,9.7376,9.744000000000002,0.0073039212823342,-0.0243006131859839,-0.0183087867247037,17.331043736011825,-
248,16849,TRUMPUSDT,2025-07-13,2025-07-13 20:45:00,2025-07-13 20:59:59,9.67,9.68,9.66,9.66,18394.614,0,-0.0020661157024792,0.0259058123376743,38.71489194400714,38.66307158229946,39.04305839622214,40.25170502757046,41.16943495366826,46.15366609045129,37.879014040979705,38.391223047175615,40.55690251935002,50.93884135195291,47.22097622563582,46.31995305744375,9.713988532457956,9.708846495813674,9.707,9.7362,9.74065,0.0051420366442833,-0.0248030214384993,-0.0196076336674628,17.545212060528456,-
249,16850,TRUMPUSDT,2025-07-13,2025-07-13 21:00:00,2025-07-13 21:14:59,9.66,9.67,9.63,9.64,40453.276,0,-0.0020703933747411,0.025144029589301,32.09074654638013,33.089750118373786,34.80415614623091,37.099803898031645,38.45915439394032,44.82509809195198,34.645056851074074,36.39348327180184,39.27310924659037,40.65823905932801,40.84963459002815,42.303454184586506,9.709760616317505,9.707316573684482,9.7,9.7354,9.73725,0.0024440426330212,-0.0265094322182353,-0.0209879933776173,18.292842138677795,-
250,16851,TRUMPUSDT,2025-07-13,2025-07-13 21:15:00,2025-07-13 21:29:59,9.64,9.65,9.61,9.63,26348.367,0,-0.0010373443983402,0.023309511687308,29.103018332309347,30.523119063582143,32.800980966702454,35.58011658959386,37.142519410368166,44.16748042812858,28.75341571832328,32.57906665972615,36.76644246859826,35.006207859214655,37.09574658881535,39.82420554311427,9.705202866813645,9.705598427602604,9.692,9.7338,9.73405,-0.0003955607889594,-0.0283419827468804,-0.0224587912514699,19.320009656006427,-
251,16852,TRUMPUSDT,2025-07-13,2025-07-13 21:30:00,2025-07-13 21:44:59,9.62,9.62,9.5,9.57,105948.094,0,-0.0062305295950155,0.0359010987388837,17.42343187455438,19.78218170428488,23.62331212504944,28.0574661531698,30.414562939980925,40.48126428875295,22.01466259632322,27.682864807057957,33.32997490801675,18.25629472113191,23.64892286262217,29.56226783425696,9.697476988710006,9.702585129211435,9.6825,9.7308,9.7308,-0.005108140501429,-0.0342410809360256,-0.0248152491883811,21.606891946770748,1
252,16853,TRUMPUSDT,2025-07-13,2025-07-13 21:45:00,2025-07-13 21:59:59,9.57,9.61,9.55,9.56,49788.444,0,-0.0010449320794148,0.0411501316535814,16.128868461820957,18.51529044066187,22.445757430824244,27.01882095305514,29.45685812699104,39.90701636120513,20.12777566211396,26.205961567496303,32.247976705563914,35.17504502841753,35.588497787225904,37.451926164406885,9.68962116078372,9.699416570784516,9.6755,9.7284,9.72725,-0.0097954100007964,-0.0392703905607305,-0.0277062774628509,23.730425502480475,-
253,16854,TRUMPUSDT,2025-07-13,2025-07-13 22:00:00,2025-07-13 22:14:59,9.57,9.58,9.51,9.53,60937.647,0,-0.0031380753138076,0.0518652099366914,12.725141294010072,15.125053074142912,19.213406862608323,24.0991715745689,26.73687236356342,38.224231326727576,15.381649694853364,22.207331993792977,29.186828242275453,29.3444691461289,31.19774123674669,34.15588211212864,9.680499951596078,9.695651758100416,9.667,9.7256,9.7235,-0.0151518065043383,-0.0451563694340961,-0.0311962958571,26.06610458819172,-
254,16855,TRUMPUSDT,2025-07-13,2025-07-13 22:15:00,2025-07-13 22:29:59,9.53,9.55,9.47,9.49,77121.37,0,-0.0041972717733472,0.0661311827741967,9.513034945164875,11.77203047102573,15.800358829136613,20.825813087069307,23.60688673075289,36.12322257044697,11.989190793794918,18.953769255961788,26.47986492597947,24.47594335259716,27.395332495892877,31.19893658696438,9.6696142400763,9.691081719031516,9.656,9.722,9.7199,-0.0214674789552162,-0.0524441720336348,-0.0354458710924069,28.55021507866891,-
255,16856,TRUMPUSDT,2025-07-13,2025-07-13 22:30:00,2025-07-13 22:44:59,9.49,9.56,9.48,9.54,69421.74,1,0.0052687038988408,0.0682804673680962,34.36472260369092,33.32696099843484,32.62975962155656,33.19879377887425,34.00671534787165,40.362044004799664,19.124135410299345,23.174608853393536,28.848736483197897,28.056762994816932,29.801661534800004,32.76601723785501,9.66220771207194,9.687724347497484,9.647,9.719,9.717,-0.0255166354255429,-0.0535677305143735,-0.0390702429768003,30.55186728142437,-
256,16857,TRUMPUSDT,2025-07-13,2025-07-13 22:45:00,2025-07-13 22:59:59,9.55,9.55,9.5,9.5,28451.4,0,-0.0041928721174003,0.0679869268610536,27.194636700368847,27.138728574314896,27.65497588253058,29.21436779542445,30.436890373130534,38.260832440423634,17.42863032539293,21.89197278457129,27.88127748293239,35.40688591753482,34.67318160937039,35.9101448627746,9.652938699953545,9.68355269533087,9.6355,9.7152,9.71405,-0.0306139953773278,-0.0570284360988324,-0.0426618816012067,32.41054432684017,-
257,16858,TRUMPUSDT,2025-07-13,2025-07-13 23:00:00,2025-07-13 23:14:59,9.51,9.54,9.47,9.48,52514.24,0,-0.0021052631578947,0.064635731446089,24.168971091182627,24.48648092751361,25.47062473178451,27.419387158906105,28.80850338945136,37.257592800106,15.752708457016638,20.608769062009543,26.909436824224255,29.907039552429158,31.038381653175847,33.38795870407053,9.643056488527623,9.679029302101297,9.623,9.7114,9.71155,-0.0359728135736698,-0.0606853600057579,-0.0462665772821169,34.398761554219284,-
258,16859,TRUMPUSDT,2025-07-13,2025-07-13 23:15:00,2025-07-13 23:29:59,9.48,9.51,9.46,9.48,61432.745,0,0.0,0.058461763397759,24.168971091182627,24.48648092751361,25.47062473178451,27.419387158906105,28.80850338945136,37.257592800106,11.701846752707766,17.205136885266654,24.18580228882685,28.157525998762253,29.864372503707045,32.56685275225348,9.633738974897474,9.674606428721264,9.609,9.708,9.7087,-0.0408674538237914,-0.0628589002746515,-0.0495850418806239,36.32862141993205,-
259,16860,TRUMPUSDT,2025-07-13,2025-07-13 23:30:00,2025-07-13 23:44:59,9.48,9.54,9.48,9.5,41734.283,1,0.00210970464135,0.0482585628742737,34.64047474675054,33.35201995475782,32.24395516979392,32.36491273205333,32.96771243939989,38.97012698337463,32.52389442383006,30.17798840203088,31.637370264547584,37.00217644685681,35.3651219580119,35.95905504257591,9.626096747760474,9.670726285860791,9.5985,9.7038,9.7057,-0.0446295381003167,-0.0622500341004279,-0.0521180403245847,37.11858018357263,-
260,16861,TRUMPUSDT,2025-07-13,2025-07-13 23:45:00,2025-07-13 23:59:59,9.5,9.56,9.5,9.53,46710.814,1,0.003157894736842,0.0325917508585543,47.65215572945954,44.71138802744751,41.25345882155315,39.14967370895322,38.748357549281565,41.44994546201121,43.2330943141026,37.520291564228685,36.14342215701805,45.11113191071657,40.60571414116572,39.25013413951465,9.620605505031303,9.667599035063883,9.5895,9.6994,9.70285,-0.0469935300325818,-0.0586704377063735,-0.0534285198009424,37.233796279309615,-
261,16862,TRUMPUSDT,2025-07-14,2025-07-14 00:00:00,2025-07-14 00:14:59,9.54,9.55,9.49,9.53,46552.361,0,0.0,0.0275680975369151,47.65215572945954,44.7113880274475,41.25345882155315,39.14967370895322,38.74835754928157,41.44994546201121,39.47410921177935,35.42487301290684,34.90458397551912,41.8769415689607,38.83456784813789,38.19326299722225,9.615428047600943,9.664541278729132,9.582,9.6952,9.70065,-0.0491132311281887,-0.0551973016403017,-0.0537822761688143,37.474941172860845,-
262,16863,TRUMPUSDT,2025-07-14,2025-07-14 00:15:00,2025-07-14 00:29:59,9.53,9.58,9.51,9.54,57702.258,1,0.0010493179433368,0.0244040069939531,52.218086217853504,48.67989409850086,44.37389469983303,41.47848307727295,40.72448836431284,42.2864731101539,53.902911464572334,45.66604532255645,41.394372835991376,50.40970633944308,44.30092246749204,41.58129496305354,9.611117873452317,9.661773694757374,9.574,9.6904,9.69935,-0.0506558213050567,-0.0510494337635769,-0.0532357076877668,36.79377635889137,-
263,16864,TRUMPUSDT,2025-07-14,2025-07-14 00:30:00,2025-07-14 00:44:59,9.54,9.59,9.51,9.58,56166.848,1,0.0041928721174004,0.0323350515286381,66.31921631119769,61.55693663721706,55.10497994178697,49.853078863065655,47.95723115103227,45.50805064380655,57.9158933168587,48.71602769358385,43.41931124964879,50.40970633944308,44.30092246749204,41.58129496305354,9.609339709255044,9.659956501540544,9.57,9.687,9.69815,-0.0506167922855009,-0.0440270366092931,-0.0513939734720721,35.87490627921802,-
264,16865,TRUMPUSDT,2025-07-14,2025-07-14 00:45:00,2025-07-14 00:59:59,9.58,9.58,9.51,9.51,60397.542,0,-0.0073068893528184,0.0310733898594792,40.9443539001146,40.70453051220412,39.93691761285425,39.1558450157788,38.99091801195041,41.33136292652917,52.4379144097207,45.82231404396317,41.86164823311045,50.40970633944308,44.30092246749204,41.58129496305354,9.603663154440468,9.656624134839642,9.5635,9.6808,9.69635,-0.0529609803991739,-0.0436074714700769,-0.0498366730716731,35.02166977666419,-
265,16866,TRUMPUSDT,2025-07-14,2025-07-14 01:00:00,2025-07-14 01:14:59,9.52,9.55,9.48,9.48,35416.42,0,-0.003154574132492,0.0323350515286536,34.212255205303265,34.80879294845555,35.2577406330562,35.58584242103015,35.89360709094075,39.71533638518735,39.11799301800011,38.1701932056915,37.51368158176424,36.51504069229974,37.20042905163415,37.70872849409085,9.59659668847244,9.652699154065427,9.5555,9.6738,9.69405,-0.0561024655929873,-0.0451749634952474,-0.0489043311563879,34.76354345621022,-
266,16867,TRUMPUSDT,2025-07-14,2025-07-14 01:15:00,2025-07-14 01:29:59,9.48,9.53,9.48,9.52,25985.063,1,0.0042194092827003,0.0320589734642644,47.91453871956156,46.796162141182,44.93517911640213,43.12803262456443,42.4571201899697,42.80012787396219,32.51134492886348,33.92162396066588,34.91041682431346,36.51504069229974,37.20042905163415,37.70872849409085,9.592219734845443,9.649750283975084,9.5475,9.6674,9.6918,-0.0575305491296411,-0.0426973579480698,-0.0476629365147243,34.52385473007439,-
267,16868,TRUMPUSDT,2025-07-14,2025-07-14 01:30:00,2025-07-14 01:44:59,9.52,9.56,9.49,9.54,29806.798,1,0.0021008403361344,0.0303498124032791,53.70049974640368,51.95015319264871,49.2059650919662,46.54220730189048,45.46371729727474,44.27502627760857,48.244994513140526,44.370453491011055,41.47145169580222,43.93297047438853,41.177840454368976,39.87351368145144,9.589235749997131,9.647311388775638,9.5405,9.6626,9.6899,-0.0580756387785061,-0.0386741928276563,-0.0458651877773107,33.34064853676646,-
268,16869,TRUMPUSDT,2025-07-14,2025-07-14 01:45:00,2025-07-14 01:59:59,9.55,9.59,9.52,9.58,38804.302,1,0.0041928721174004,0.0317804971924706,63.44601774066872,60.80877768665206,56.752936713892346,52.73322458841297,50.980286722208206,47.09729386591685,59.558703755281286,52.77201845814586,47.20279557196997,60.53406626611624,51.53706657915168,45.94291899530264,9.588707992854438,9.64581558013618,9.5365,9.6582,9.6882,-0.0571075872817417,-0.0318905256498087,-0.0430702553518103,31.40549576784884,-
269,16870,TRUMPUSDT,2025-07-14,2025-07-14 02:00:00,2025-07-14 02:14:59,9.58,9.63,9.58,9.61,31717.054,1,0.0031315240083507,0.0382390144227085,69.26789947438377,66.25280202121922,61.570609367891855,56.82432341202433,54.68276805124733,49.09748756463382,70.03820234864224,61.49496894721524,53.71137769772719,76.92893828252718,65.29063823343077,55.5969337038638,9.589924678977042,9.645019678355377,9.535,9.6548,9.6867,-0.0550949993783334,-0.0238190995059142,-0.0392200241826311,29.662784558082997,-
270,16871,TRUMPUSDT,2025-07-14,2025-07-14 02:15:00,2025-07-14 02:29:59,9.61,9.7,9.6,9.7,50643.16,1,0.0093652445369407,0.0624410833560929,80.46727846557704,77.29269540220542,72.07107684507733,66.35483943577498,63.57198581644588,54.44304903657537,80.59682913415347,71.7627568194311,62.43801177871306,80.21633676576687,68.62922252877854,58.27206838671923,9.596214697321212,9.646241463280813,9.5385,9.6528,9.6858,-0.0500267659595987,-0.0100444026751578,-0.0333848998811364,29.30905576620425,-
271,16872,TRUMPUSDT,2025-07-14,2025-07-14 02:30:00,2025-07-14 02:44:59,9.7,9.72,9.66,9.68,55368.205,0,-0.002061855670103,0.0719876532747953,73.34018536418434,71.24979989344246,67.46269128332406,62.98440162067213,60.72152540539396,53.1596925413703,82.68847476354523,73.99196878551032,64.49744968181932,86.92390743011237,76.31733953046621,65.07079174313199,9.601002428902856,9.64699165298568,9.544,9.6502,9.68525,-0.0459892240828239,-0.0007332367516319,-0.0268545672552355,29.27817132766138,-
272,16873,TRUMPUSDT,2025-07-14,2025-07-14 02:45:00,2025-07-14 02:59:59,9.69,9.75,9.66,9.67,45095.385,0,-0.0010330578512396,0.0767463354290398,69.63935556057517,68.1421009123928,65.1204703834504,61.28640649657128,59.29004404780552,52.51934253914955,85.50170261326414,77.04946337813934,67.38600123006245,86.92390743011237,76.31733953046621,65.07079174313198,9.604945147251266,9.647502949586,9.5495,9.646,9.68445,-0.0425578023347323,0.0057724714420359,-0.0203291595157812,29.66633638235279,-
273,16874,TRUMPUSDT,2025-07-14,2025-07-14 03:00:00,2025-07-14 03:14:59,9.67,9.73,9.64,9.72,80373.295,1,0.0051706308169596,0.0873625905293877,76.69525914851583,74.60373001339873,70.81926431383454,66.24939788282101,63.87565955769859,55.30415146746773,75.66489864761961,70.80647591104517,63.66698333925331,74.75768800247134,69.16624243637557,61.215059227042765,9.61151971026548,9.649113995150753,9.559,9.644,9.68325,-0.037594284885273,0.0147923571043993,-0.0133048561917451,29.491467630627444,-
274,16875,TRUMPUSDT,2025-07-14,2025-07-14 03:15:00,2025-07-14 03:29:59,9.72,9.75,9.7,9.74,62225.275,1,0.0020576131687242,0.0909456492246256,79.03407930643004,76.79969480392947,72.81778946995618,68.03741036775769,65.54738103062535,56.363197522115584,78.61698728875633,73.24527414808448,65.7052938830239,83.21510227753143,76.57444849781238,67.44693310837732,9.618861441107452,9.651133684147403,9.5715,9.643,9.68235,-0.0322722430399515,0.0232860868158901,-0.005986667590218,29.62294499225377,-
275,16876,TRUMPUSDT,2025-07-14,2025-07-14 03:30:00,2025-07-14 03:44:59,9.73,9.87,9.72,9.85,182515.814,1,0.0112936344969198,0.1006037330961402,87.38788544502916,85.07861936568355,80.9082642571563,75.74665620871524,72.9592817090189,61.54716187065988,88.58617704460494,82.89217649775217,74.8295243933768,85.19875931036412,78.51061153541147,69.22217244917456,9.632069358758454,9.655552935610794,9.587,9.6434,9.682,-0.0234835768523407,0.0384502786204379,0.0029007216519131,31.05720735889238,-
276,16877,TRUMPUSDT,2025-07-14,2025-07-14 03:45:00,2025-07-14 03:59:59,9.85,9.86,9.79,9.81,209697.317,0,-0.0040609137055837,0.097182531589816,74.4444050654902,73.8921592032242,72.12610072821349,69.13203270074361,67.29021875667476,58.91434470548168,84.64008631894552,80.18177082837384,73.08451421338047,90.10850587467004,83.7869934743413,74.46988964857711,9.642236823972256,9.65898509259722,9.6025,9.6434,9.68155,-0.0167482686249638,0.0467019926710605,0.0116609758557426,32.38902241362823,-
277,16878,TRUMPUSDT,2025-07-14,2025-07-14 04:00:00,2025-07-14 04:14:59,9.81,9.85,9.79,9.82,142644.162,1,0.001019367991845,0.0891690030944905,75.5316461286225,74.85640214167748,72.95183253394832,69.8500854013786,67.96047594153168,59.363904954012725,80.34528809923006,77.33691589548785,71.29406083977379,90.10850587467004,83.7869934743413,74.46988964857711,9.652394719745269,9.662563201650617,9.6195,9.6446,9.68115,-0.010168481905346,0.0534325151589172,0.0200152837163775,33.62570782159723,-
278,16879,TRUMPUSDT,2025-07-14,2025-07-14 04:15:00,2025-07-14 04:29:59,9.83,9.88,9.82,9.87,108935.219,1,0.0050916496945008,0.0864163050559599,80.50741809444766,79.31322266324459,76.81520876360078,73.24488176428952,71.1443071319777,61.54058036843792,83.38107980398897,79.76049971622152,73.3994581892293,91.78933959041764,85.69247577020566,76.46445936648796,9.664829307188397,9.6671729082806,9.639,9.6468,9.6806,-0.0023436010922033,0.0620854029752262,0.0284293075681472,35.05103052117248,-
279,16880,TRUMPUSDT,2025-07-14,2025-07-14 04:30:00,2025-07-14 04:44:59,9.87,9.91,9.84,9.9,78792.155,1,0.0030395136778116,0.0839576612979936,82.99693673903259,81.59667550537235,78.85395033010701,75.08138364311664,72.88532908965125,62.77810731524078,85.97970520368763,81.93397257682383,75.34670901596073,92.77193531681922,86.85146644815177,77.71446785534732,9.678267632491917,9.672346843652145,9.659,9.6492,9.68035,0.0059207888397736,0.0705503674697674,0.0368535195484713,36.62872370838637,-
280,16881,TRUMPUSDT,2025-07-14,2025-07-14 04:45:00,2025-07-14 04:59:59,9.9,9.95,9.89,9.93,244359.725,1,0.0030303030303029,0.09194805297655,85.256515116925,83.69625948925224,80.75753506750635,76.81733080233083,74.539657280072,63.97719975487867,88.78542180987375,84.44034527337035,77.69160293368043,94.68141208175504,89.29122924921637,80.50246982702753,9.692652339206663,9.67807246934876,9.678999999999998,9.652,9.68055,0.0145798698579024,0.0787716317607056,0.0452371419909181,38.3973045340561,0
281,16882,TRUMPUSDT,2025-07-14,2025-07-14 05:00:00,2025-07-14 05:14:59,9.93,9.94,9.85,9.93,186051.773,0,0.0,0.0899629553486385,85.25651511692502,83.69625948925224,80.75753506750635,76.81733080233083,74.539657280072,63.97719975487867,83.75702922884211,81.26930285766767,75.75176369794337,75.52710593949074,76.51357102161684,72.66998098873303,9.706215062680569,9.683670858918788,9.699,9.6554,9.68065,0.0225442037617806,0.0843151108289852,0.0530527357585315,38.927308916141634,-
282,16883,TRUMPUSDT,2025-07-14,2025-07-14 05:15:00,2025-07-14 05:29:59,9.92,9.95,9.9,9.93,116060.933,1,0.0,0.077172246029754,85.25651511692502,83.69625948925224,80.75753506750635,76.81733080233083,74.539657280072,63.97719975487866,84.79069053052763,82.02855759197789,76.38670408203313,81.22458263016485,80.44810920301045,75.8349726315377,9.719002773384537,9.689144839831703,9.7185,9.66,9.6806,0.029857933552833,0.0876974364713216,0.0599816759010896,39.517444532793256,-
