index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
296,14318,BTCUSDT,2025-07-13,2025-07-13 07:45:00,2025-07-13 07:59:59,117967.24,117999.0,117902.12,117999.0,44.97573,1,0.0002692272871689,92.44260411610549,70.2038415419268,69.68991395840041,68.74311061637496,67.12064521359507,65.94774987901579,58.752808998162486,61.55022965317029,62.50119251602492,62.05154883648692,61.59953523834591,63.41903623868352,63.2548971838216,117729.9219893156,117591.3325641867,117833.8585,117576.3688,117664.3344,138.58942512891372,113.12751122443296,106.65554984577992,25.06004278882073,-
297,14319,BTCUSDT,2025-07-13,2025-07-13 08:00:00,2025-07-13 08:14:59,117998.99,118006.96,117925.48,117950.78,48.95651,0,-0.0004086475309112,84.97550490958525,58.825842765620855,60.08284176819223,61.51794083117274,62.045120868034886,61.80499271672257,57.35736729733642,62.5888708944717,63.13411736866908,62.43975375563824,64.68109149979009,65.3040777401632,64.39656279662532,117742.542447069,117599.32028498256,117851.3565,117583.48200000002,117663.9365,143.2221620864584,109.65742145308468,107.25592416724088,25.24406986013261,-
298,14320,BTCUSDT,2025-07-13,2025-07-13 08:15:00,2025-07-13 08:29:59,117950.78,117950.78,117816.36,117831.08,51.64485,0,-0.0010148300842096,73.63443737039353,39.6725540175832,42.939602699247054,47.558538016055344,51.4992751324423,52.91818010799548,54.06012896262045,50.93570241035357,55.67305098501096,57.93509350022148,44.61294450045226,51.38813405284967,55.69197387305724,117747.60173580793,117604.47050087182,117854.6145,117589.0844,117662.38735000002,143.13123493611056,96.1403149774851,105.03280232928974,24.156501018971017,-
299,14321,BTCUSDT,2025-07-13,2025-07-13 08:30:00,2025-07-13 08:44:59,117831.08,117831.08,117789.6,117789.61,24.94732,0,-0.000351944495459,72.55232079271617,34.94265153935741,38.49958099038409,43.69414979158477,48.39068142953647,50.22381332677891,52.96882775705182,34.50842199750818,43.38371391088604,49.70673514324325,40.88037579315575,48.53475494178757,53.77237181401278,117750.00220804746,117608.58471196354,117856.5945,117595.84799999998,117661.4904,141.41749608391547,81.14622511796188,100.25548688702418,22.870213201355057,-
300,14322,BTCUSDT,2025-07-13,2025-07-13 08:45:00,2025-07-13 08:59:59,117789.61,117895.79,117756.39,117895.78,40.19514,1,0.0009013528442789,70.57105158920272,52.38352691376311,53.011713914027375,54.37240182549422,55.83606316559476,56.35121610300678,55.355676211208944,45.83978702298211,50.08481121312532,53.54770250585722,36.35110253771336,45.042884568275184,51.40434885621199,117758.3323675876,117614.96682947548,117863.7035,117604.9044,117662.72765,143.36553811213523,76.94337722095952,95.59306495381124,22.23830913625905,-
301,14323,BTCUSDT,2025-07-13,2025-07-13 09:00:00,2025-07-13 09:14:59,117895.78,117901.34,117879.35,117879.36,34.06658,0,-0.0001392755533743,68.45612698959073,49.90078334954136,50.84682728921137,52.63560071503846,54.50931210811535,55.2190765463714,54.90983137160899,46.78736373736367,50.64842251313056,53.8730829764471,57.34716224526616,57.71477522871676,58.66284941754137,117765.24823229689,117620.84223326488,117870.0925,117615.5636,117664.74415,144.40599903198017,71.46384251852578,90.76722046675415,21.69877115179035,-
302,14324,BTCUSDT,2025-07-13,2025-07-13 09:15:00,2025-07-13 09:29:59,117879.36,117879.36,117789.68,117850.01,38.41604,0,-0.000248983367402,70.69409444278489,45.2959617116139,46.85644596978072,49.4587130589471,52.09552700846141,53.16306149014685,54.10406399192624,43.19573959781091,48.22246278138876,52.31032721324432,44.50081997984911,48.5336434601675,52.503869100415855,117770.09176187991,117625.93485030346,117874.0935,117632.0966,117664.6097,144.1569115764578,64.01504646938702,85.41678566728075,20.23096085934163,-
303,14325,BTCUSDT,2025-07-13,2025-07-13 09:30:00,2025-07-13 09:44:59,117850.01,117850.01,117689.63,117800.04,61.98662,0,-0.0004240135406012,77.9229168629303,38.11080754486577,40.537362884483166,44.333540889283256,48.1364684088059,49.76561625547424,52.74095047456876,38.46441153245858,44.98560116390424,50.2156205484873,34.233264805369274,40.45553614056888,46.62229086580372,117771.80308977248,117629.80385363004,117872.716,117645.2974,117663.8266,141.99923614243744,53.4633681235573,79.02610215853606,19.601133243250125,-
304,14326,BTCUSDT,2025-07-13,2025-07-13 09:45:00,2025-07-13 09:59:59,117800.05,117803.84,117739.16,117739.16,16.96383,0,-0.000516807973919,84.17194379632409,30.936307773505877,34.01673481178577,38.81990666823116,43.72045833413858,45.91568047791599,51.11778529670109,31.874010098155424,40.20916387682371,47.025509922203234,42.16105062333819,45.50693558116871,49.63048759595474,117769.93777035692,117632.23399021605,117865.713,117653.7632,117664.888,137.70378014087328,39.7305902956432,71.16699978595749,19.0162933140223,-
305,14327,BTCUSDT,2025-07-13,2025-07-13 10:00:00,2025-07-13 10:14:59,117739.16,117845.48,117739.16,117845.47,22.637,1,0.0009029281336812,77.08417069971811,50.4734897888788,50.30268568535872,50.83247510676927,52.09276245068448,52.78464834712301,53.692273778421225,42.5306678688249,46.02396540238801,50.10420305588661,42.1610506233382,45.50693558116871,49.63048759595474,117774.2538977651,117636.97256821123,117864.8495,117659.5626,117665.1611,137.2813295538508,36.99909096841293,64.33341802244858,18.023126489644937,-
306,14328,BTCUSDT,2025-07-13,2025-07-13 10:15:00,2025-07-13 10:29:59,117845.48,117845.48,117800.0,117800.01,30.71243,0,-0.0003857594186692,60.56346887755483,44.07546919701024,44.78774758389507,46.445388800827565,48.712293908099,49.86801274060467,52.46983161876789,42.5306678688249,46.02396540238801,50.10420305588661,52.326103540311486,51.8563704615124,53.37388375421036,117775.72567503566,117640.595622251,117863.218,117665.8584,117664.2346,135.13005278466153,30.81094658418442,57.62892373479576,17.100900152723103,-
307,14329,BTCUSDT,2025-07-13,2025-07-13 10:30:00,2025-07-13 10:44:59,117800.01,117800.01,117762.94,117783.96,25.92641,0,-0.0001362478661928,47.69448957513005,41.829067912542406,42.85257889870609,44.90603735927434,47.52447294428988,48.8418946785139,52.037119919478044,34.13454109803732,40.57097213609042,46.66929984708819,46.36925178645948,48.02192847961418,50.89272451580586,117776.19620789077,117643.78149731208,117863.6465,117672.3368,117663.1545,132.4147105786833,24.33122153575823,50.969383294988255,16.618405141755428,-
308,14330,BTCUSDT,2025-07-13,2025-07-13 10:45:00,2025-07-13 10:59:59,117783.96,117783.96,117746.81,117747.99,19.50927,0,-0.0003053896303027,52.794977194344895,36.78676798508247,38.50282764743312,41.44294765812229,44.85063569377834,46.531062916221806,51.06085935946511,31.500483131951285,38.747908624732766,45.48398528156289,43.76696573811541,46.3439940358923,49.80746425640516,117774.58442458272,117646.09724181626,117863.0465,117678.1764,117662.07065,128.48718276646105,16.107833289410337,43.997073293872674,16.331770100760966,-
309,14331,BTCUSDT,2025-07-13,2025-07-13 11:00:00,2025-07-13 11:14:59,117748.0,117900.0,117747.99,117900.0,49.29598,1,0.00129097745108,58.55520739957292,60.769110805285656,59.01434690747178,57.152630461971896,56.209145598256114,56.00437279218184,54.77047960735255,58.96983650737219,55.14266752456177,54.4847019952458,44.04264936598445,46.49784733421307,49.891646530674016,117781.75102889228,117651.73952533145,117868.8475,117688.2566,117661.40485,130.01150356083235,21.60759653471177,39.5191779420405,15.57877182874368,-
310,14332,BTCUSDT,2025-07-13,2025-07-13 11:15:00,2025-07-13 11:29:59,117900.0,118080.0,117863.68,118059.85,95.5042,1,0.0013558100084818,93.44098524518358,73.47016734147282,70.91554887469377,67.47534489563418,64.5782643523691,63.35663103921563,58.21594166681229,76.50667831228645,69.4242994594473,64.32425753500402,64.5117601539254,59.35313638109699,57.430105694224814,117797.64239866986,117660.80864699074,117878.7845,117701.7462,117660.85185,136.83375167912163,38.42185438747401,39.2997132311272,16.32225222204313,-
311,14333,BTCUSDT,2025-07-13,2025-07-13 11:30:00,2025-07-13 11:44:59,118059.86,118059.86,117947.33,118003.28,70.85539,0,-0.0004791637461847,106.46413338261432,64.58980916173557,63.323730879710325,61.569755628314105,60.14086913761829,59.56307444303859,56.63644657109787,72.35444669777402,66.74925917894733,62.6912189377043,73.06170491178732,65.99866081417899,61.89406184703078,117809.39311874588,117668.41912150208,117880.2805,117716.7718,117657.9489,140.97399724381103,46.64485578905442,40.76874174271265,17.012626872964045,-
312,14334,BTCUSDT,2025-07-13,2025-07-13 11:45:00,2025-07-13 11:59:59,118003.28,118086.66,117968.24,118072.01,53.83136,1,0.000582441437221,126.95132806271882,69.89498427337868,68.15588190978123,65.67586416664994,63.46795811294607,62.50086349332524,58.06640010102087,74.5592446628908,68.56265468693374,64.00092262139239,74.87728243899782,67.49323205035256,62.94020972009777,117824.39979767468,117677.38780769092,117889.4555,117732.452,117655.95725,147.01198998375912,58.03854798930115,44.22270299203035,17.84241239750948,-
313,14335,BTCUSDT,2025-07-13,2025-07-13 12:00:00,2025-07-13 12:14:59,118072.01,118134.5,117989.53,118025.19,63.40791,0,-0.0003965376722221,132.0096109387425,62.26878484001052,61.69573564371008,60.70513293530119,59.76091645929866,59.33824417473758,56.74767742382218,78.27130319768597,71.66585764624875,66.27671639076382,76.7886652746426,69.05147340510251,64.02321138582323,117835.87352352183,117685.11674529778,117896.4905,117747.7764,117655.48125,150.75677822405123,62.56889318334288,47.891941030292855,18.94030876816806,-
314,14336,BTCUSDT,2025-07-13,2025-07-13 12:15:00,2025-07-13 12:29:59,118025.19,118190.03,118025.19,118190.02,79.79046,1,0.0013965662753858,147.88682873564414,74.17340221208363,72.42920173748101,69.76756854742335,67.13350145881574,65.88335179382722,60.05178414391691,81.94146406847963,74.90110797801908,68.74651304650604,79.86737284740603,71.61538010769799,65.82468952661452,117856.11046503489,117696.3368176245,117906.492,117763.1768,117655.28865,159.7736474103731,78.55410502274754,54.024373828783794,20.314282551539925,-
315,14337,BTCUSDT,2025-07-13,2025-07-13 12:30:00,2025-07-13 12:44:59,118190.03,118190.03,118060.91,118137.08,97.21968,0,-0.0004479227603142,155.13986813020188,66.13161293927155,65.54681713228373,64.40094021975835,63.08377560355822,62.40872370143671,58.56531448903927,81.94146406847963,74.90110797801908,68.74651304650604,82.63580748895967,74.03900909783566,67.57609504871675,117872.16586703288,117706.13111056616,117914.984,117779.5186,117655.5574,166.03475646670267,85.9597940134554,60.41145786571812,21.59011535038524,-
316,14338,BTCUSDT,2025-07-13,2025-07-13 12:45:00,2025-07-13 12:59:59,118137.08,118636.92,118084.9,118432.11,449.29235,1,0.0024973530749194,199.6825634602587,80.3667218945592,78.70380148349828,75.98328160719737,72.98955860864551,71.4464577860546,63.73978594577133,93.89384755327808,88.3962030373713,81.43602029502111,84.36818764801353,75.61235509277503,68.73497000260879,117904.162674631,117722.2639747758,117936.6395,117800.305,117657.79905000002,181.89869985518453,114.31752990061068,71.19267227269664,24.583315217486696,0
317,14339,BTCUSDT,2025-07-13,2025-07-13 13:00:00,2025-07-13 13:14:59,118432.11,118596.95,118154.81,118175.01,225.67332,0,-0.0021708639658619,182.58371312913383,55.82864543696129,56.692880328309705,57.60815885427992,58.15477077486384,58.29375268707017,57.290071766084594,87.66626835422092,83.8593082531166,78.37109163222722,88.4112849519683,79.65466336744022,71.88818695419076,117919.63966465207,117732.32499755856,117947.851,117815.1566,117660.0347,187.3146670935093,114.72296365950024,79.89873055005737,27.362715094080905,-
318,14340,BTCUSDT,2025-07-13,2025-07-13 13:15:00,2025-07-13 13:29:59,118175.0,118340.73,118175.0,118308.24,97.20982,1,0.0011273957158963,155.25769079168526,62.87701065296408,62.95620249063181,62.846189534299405,62.46718306250784,62.17927060185858,59.48763160611163,58.04936168495893,61.20528193629303,62.208319206196514,89.36460101409546,80.69432972631918,72.74315958912912,117941.84539810052,117745.12310872391,117971.709,117834.9994,117663.1548,196.7222893766011,124.36126117817184,88.79123667568027,29.94358640806124,-
319,14341,BTCUSDT,2025-07-13,2025-07-13 13:30:00,2025-07-13 13:44:59,118308.23,118666.08,118308.23,118583.47,211.37352,1,0.0023263806477047,189.321917349226,73.39939540244296,72.53098747428851,71.13516868528649,69.5412438940198,68.67239125992657,63.50100671751897,72.30588649752173,72.00773651912928,70.52180735842362,93.5597729210294,86.00385574025945,77.58721934367287,117978.5096610662,117763.75303964116,118011.402,117859.888,117667.2571,214.75662142504007,152.45108104404062,101.52320554935234,33.0476351130524,-
320,14342,BTCUSDT,2025-07-13,2025-07-13 13:45:00,2025-07-13 13:59:59,118583.48,118750.0,118476.36,118610.01,202.66607,1,0.0002238085965944,221.6843376962888,74.24415556421717,73.30716344532112,71.81725394493245,70.13340121997958,69.22113056392057,63.85816499847454,74.94174358664642,74.10044769053161,72.2193799577272,95.96815099601264,89.93409769272105,81.94737674636052,118014.59539471957,117782.55874987136,118047.1135,117884.3284,117671.1976,232.03664484819456,174.8385914113751,116.1862827217569,36.06313595527653,-
321,14343,BTCUSDT,2025-07-13,2025-07-13 14:00:00,2025-07-13 14:14:59,118610.0,118656.0,118450.97,118638.6,138.02849,1,0.0002410420503295,232.72394010882763,75.25979531053846,74.22257564059852,72.60186847391176,70.80051803518944,69.83411965562465,64.24803182841437,66.44174164726738,67.72064480338258,67.52842577353732,89.8773753881657,85.83898856887353,79.43423875237308,118050.2528007356,117801.58188876312,118085.0755,117906.3612,117673.21555,248.6709119724837,192.66688481699384,131.4824031408043,38.583733055794895,-
322,14344,BTCUSDT,2025-07-13,2025-07-13 14:15:00,2025-07-13 14:29:59,118638.6,119376.0,118638.6,119150.0,1103.143277,1,0.0043105700842727,334.1209704528168,86.60106941051035,84.97533782055433,82.43976793883697,79.66417649129764,78.1982764145672,70.1969343482343,83.57010579598251,81.46884927631537,78.85679817775612,93.5228294441066,89.72766866113068,83.46890162278878,118113.09549783645,117831.5467356795,118150.075,117938.2938,117680.2104,281.54876215693366,245.23472854144347,154.23286822093215,41.75389813188935,0
323,14345,BTCUSDT,2025-07-13,2025-07-13 14:30:00,2025-07-13 14:44:59,119149.99,119167.3,118714.84,118735.07,316.79763,0,-0.0034824171212756,314.58476104688566,59.87651674322967,60.92040281949782,62.08963765020079,62.792803924368215,62.94774061989544,61.594589787848925,70.97028859924482,71.53370202568036,71.11245674001997,94.49031998878613,90.87332335505648,84.77585658184746,118148.63689796008,117851.62503044216,118196.8265,117963.3152,117685.07145,297.01186751789646,250.52583426811907,173.49146143036955,44.69762284540563,-
324,14346,BTCUSDT,2025-07-13,2025-07-13 14:45:00,2025-07-13 14:59:59,118735.07,118852.9,118353.2,118766.94,339.96966,1,0.0002684126939074,304.9987616123872,60.9861872866589,61.88720170575776,62.881376660753816,63.44154436936997,63.53596704730765,61.96494057437837,55.769905458647465,59.28149130859642,61.33941498903829,51.06951077971164,56.96829868779164,60.38743275138188,118183.96850379092,117871.965363099,118248.2155,117990.058,117689.5156,312.0031406919152,254.35862839278707,189.66489482285309,44.93430262949837,-
325,14347,BTCUSDT,2025-07-13,2025-07-13 15:00:00,2025-07-13 15:14:59,118766.94,119124.0,118653.13,118989.56,208.16916,1,0.0018744273448485,294.5859305958151,68.3284251363409,68.28192539598984,68.11440691313369,67.7292395825929,67.42611559812758,64.44267799310133,63.79385934495282,65.0829912295209,65.7148549265695,66.42470037446031,68.08011286495974,68.48503597921571,118230.00230357428,117896.8007994746,118305.42,118019.7372,117695.50345,333.20150409970665,272.22171634354163,206.1762591269908,45.650285435894055,-
326,14348,BTCUSDT,2025-07-13,2025-07-13 15:15:00,2025-07-13 15:29:59,118989.56,119018.16,118822.01,118908.03,135.82077,0,-0.0006851861625507,295.9064699950865,63.108853585004894,63.71432514306821,64.37514902471418,64.6976767380279,64.70361503393018,62.8905305992828,58.79668017096959,61.25008695824417,62.729932019027935,72.2984926682361,72.56731474731949,71.96067065575679,118268.74674337004,117919.27255948626,118360.82100000004,118045.4978,117701.7869,349.47418388379447,276.6109537255252,220.2631980466977,46.31512661326149,-
327,14349,BTCUSDT,2025-07-13,2025-07-13 15:30:00,2025-07-13 15:44:59,118908.03,118908.03,118540.0,118584.01,134.09847,0,-0.0027249631500917,240.4175896837721,46.25703265742284,48.63101055986811,51.68849200943866,54.18299119577853,55.16954573386969,57.22402390817939,53.5581586071284,57.29985735781404,59.69167957501773,53.53210947826817,57.40673194211462,60.05079931248952,118286.76178660605,117934.04450260878,118400.8235,118065.1616,117707.45195,352.7172839972627,251.0498040535749,226.4205192480732,45.395872778630064,-
328,14350,BTCUSDT,2025-07-13,2025-07-13 15:45:00,2025-07-13 15:59:59,118584.0,118763.97,118532.84,118672.24,88.44373,1,0.0007440294859315,192.73141151579813,50.56996979289104,52.22403691768152,54.439037461766695,56.293034094933326,57.02641156139049,58.2828211392738,46.9868577588175,52.33300139173637,55.87908373328786,53.11208514732809,57.06620235473464,59.78027706400213,118308.78911308567,117950.44884699523,118447.036,118083.288,117710.86725,358.3402660904394,235.20058645814424,228.1765326900874,44.50623531488019,-
