index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
311,14311,ETHUSDT,2025-07-13,2025-07-13 06:15:00,2025-07-13 06:29:59,2953.57,2957.4,2953.28,2954.87,1020.3571,1,0.0004435325505491,2.534764725021086,54.33739412276202,54.71572306750607,55.4642645185964,56.009683289223865,56.02514163170339,53.499501514768326,52.6959188315542,54.32153593262158,55.62476181339157,57.69109588667533,58.79157107736893,58.90544289920601,2949.078622346616,2947.690066601004,2952.428,2943.781,2963.7928,1.3885557456123934,3.1406591876275343,3.677255345279358,16.83055952516711,-
312,14312,ETHUSDT,2025-07-13,2025-07-13 06:30:00,2025-07-13 06:44:59,2954.87,2967.97,2954.87,2962.01,4615.4828,1,0.0024163499578662,3.391211024279146,71.26924739456769,69.3561332484513,66.77880256130385,64.28400228104907,62.996723132526846,56.43831078375353,74.02095513169925,69.54255469095165,65.85725582399135,63.02643050670251,62.02887691957772,60.74550119544141,2949.817558212524,2948.008287343204,2953.1465,2944.2072,2963.8006,1.809270869320244,3.5749317980407795,3.6567906358316415,18.173292330068083,-
313,14313,ETHUSDT,2025-07-13,2025-07-13 06:45:00,2025-07-13 06:59:59,2962.01,2962.5,2958.55,2959.82,1567.7076,0,-0.0007393627975598,3.459514415196397,62.71048252035981,62.16430091923438,61.39647572630663,60.47768659145663,59.86193497986545,55.32879329858627,57.8310055363299,58.24344673569262,58.35769312589339,72.61697475519243,68.47693977398283,64.68663973132264,2950.389126314665,2948.2707698466884,2953.659,2944.6356,2963.74855,2.1183564679768097,3.699733053515047,3.6653791193683234,19.420115648904694,-
314,14314,ETHUSDT,2025-07-13,2025-07-13 07:00:00,2025-07-13 07:14:59,2959.83,2961.0,2956.49,2959.56,1403.7583,0,-8.784317965293553e-05,3.5538717525233814,61.65562905187593,61.28410659567694,60.742583083612224,60.01743308251308,59.4834918647113,55.19552816851878,53.94813903771808,55.46337339450938,56.459002835354816,61.84158193412347,61.8613696789204,60.99490963821888,2950.9131762395414,2948.521641627873,2954.316,2945.0328000000004,2963.6005,2.3915346116682485,3.7346088741460335,3.6792250703238656,20.070454083008983,-
315,14315,ETHUSDT,2025-07-13,2025-07-13 07:15:00,2025-07-13 07:29:59,2959.56,2961.66,2958.75,2960.07,1870.7164,1,0.0001723229128653,3.662258560876496,63.11601583517235,62.49923251076459,61.64404048836641,60.65811503635313,60.01744350974568,55.413444278973294,55.5248183464325,56.49136563463823,57.12007278068596,68.07766720576674,65.92448460270538,63.45881423889202,2951.4364233115675,2948.7782718139206,2955.2525,2945.3868,2963.4284,2.6581514976469407,3.760057350433272,3.6953915263457473,20.764966998228413,-
316,14316,ETHUSDT,2025-07-13,2025-07-13 07:30:00,2025-07-13 07:44:59,2960.07,2965.66,2960.06,2963.21,2548.3353,1,0.0010607857246618,4.13550601364866,71.21562114793466,69.39821469277678,66.90743491579468,64.48091537905093,63.23038731835346,56.75313735348145,64.3912719558586,62.40755032178896,60.98613434320971,71.33604811064785,68.13799942438503,64.84504854539358,2952.109199122335,2949.098976884722,2956.0695,2945.7682,2963.1917500000004,3.0102222376131067,3.987630289399931,3.753839278956584,21.93055229538121,-
317,14317,ETHUSDT,2025-07-13,2025-07-13 07:45:00,2025-07-13 07:59:59,2963.2,2963.85,2960.0,2962.94,1169.685,0,-9.111740308653804e-05,4.437727269925209,69.63769817465482,68.14064514015699,66.03090458190846,63.89849075293489,62.76334369966951,56.60185459950181,58.10170268272094,58.36731124731134,58.41943304302945,70.9380803750878,67.91069355811936,64.72393754966927,2952.72810202963,2949.406555176173,2956.516,2946.31,2962.9821,3.321546853457221,4.0989466342953165,3.822860750024331,22.99648591090424,-
318,14318,ETHUSDT,2025-07-13,2025-07-13 08:00:00,2025-07-13 08:14:59,2962.95,2964.45,2955.99,2960.49,6153.0139,0,-0.0008268814083309,4.243626461464522,56.10220636996828,57.17277927910342,58.241884377019375,58.65406953026633,58.53805042420232,55.22012671177095,59.668775683588464,59.3487628621012,59.03491516435584,49.01009509918673,54.29281967927735,57.054329556511135,2953.1716390565084,2949.6528539500355,2957.1055,2946.6942,2962.7236,3.518785106472933,3.944007056828013,3.847090011385068,22.934904297768544,-
319,14319,ETHUSDT,2025-07-13,2025-07-13 08:15:00,2025-07-13 08:29:59,2960.5,2960.69,2956.49,2958.73,1504.747,0,-0.0005944961813753,3.1730714160078755,48.0510169267283,50.376968305914914,53.1728564841149,55.10946103712648,55.6402331687304,54.23622624691472,46.57032419972766,50.89084917543868,53.673199291847,51.26420075811202,55.54332704419572,57.72696840435388,2953.4892596818504,2949.8545683067014,2957.2645,2947.0452,2962.43225,3.634691375149032,3.6372708402154794,3.80512617715115,22.8777213712854,-
320,14320,ETHUSDT,2025-07-13,2025-07-13 08:30:00,2025-07-13 08:44:59,2958.73,2959.29,2955.5,2955.79,1268.5419,0,-0.0009936695812055,2.758475623716054,37.31622336796338,40.90199616577882,45.698432168910976,49.64248850925978,51.090439284880674,52.61616701360118,42.41056383889789,48.02401385022872,51.787197352062506,46.39144743282891,52.35282063465683,55.86134566719329,2953.6207305571734,2949.9864667887746,2957.3115,2947.4712000000004,2962.1753499999995,3.634263768398796,3.120970148109791,3.6682949713428794,22.563991020777618,-
321,14321,ETHUSDT,2025-07-13,2025-07-13 08:45:00,2025-07-13 08:59:59,2955.79,2955.89,2951.8,2955.88,1812.0993,1,3.044871252688708e-05,2.5721845427939543,37.82646174697346,41.29632016348752,45.96003984248721,49.80876557224535,51.22193367452199,52.66094653379622,33.650893242109674,41.61851403136583,47.42847341975062,32.52589299822766,42.16844575519137,49.43150617433417,2953.749831668192,2950.1174341934684,2957.3505,2947.9007999999994,2962.00875,3.6323974747238026,2.6880739346579503,3.472250764005893,21.36423683093405,-
322,14322,ETHUSDT,2025-07-13,2025-07-13 09:00:00,2025-07-13 09:14:59,2955.89,2957.42,2951.75,2952.37,1914.5031,0,-0.0011874636318118,3.3588529771653963,27.391695302614792,31.678844007562432,37.94036524917447,43.67342712131378,46.02489919943212,50.72686347492232,40.3085254003288,45.31132442770991,49.48873515103761,32.36900914449859,42.04410308577752,49.34884174613996,2953.6709841442957,2950.1674912113917,2957.2395,2948.3784,2961.8699,3.5034929329040096,2.0382769134671435,3.185455993898143,20.557240394969423,-
323,14323,ETHUSDT,2025-07-13,2025-07-13 09:15:00,2025-07-13 09:29:59,2952.37,2952.38,2950.01,2951.44,1430.231,0,-0.0003150011685526,4.07001446762521,25.182926360815188,29.551435151593125,36.064569870380886,42.17194297762608,44.72993311995532,50.22130252508318,28.860908910272315,36.706909995525706,43.448298061880166,26.942220619362715,37.69276924119433,46.438418372337765,2953.543499336049,2950.1957691844714,2957.178,2949.0668,2961.62985,3.347730151578162,1.4317604220677822,2.834716879532071,19.39187134602172,-
324,14324,ETHUSDT,2025-07-13,2025-07-13 09:30:00,2025-07-13 09:44:59,2951.44,2951.44,2945.18,2948.36,2597.1406,0,-0.0010435583986121,5.034463006787041,19.07125852952207,23.46328882902462,30.45463691905816,37.51248269515886,40.650635966962206,48.56311711034449,27.136088170107016,35.300396241611054,42.4086217002132,17.28771249162064,28.486129304009825,39.4782511069625,2953.2472993739893,2950.154974313705,2956.857,2949.5518,2961.3691500000004,3.092325060284111,0.6945550749933318,2.4066845186243238,18.72068930678117,-
325,14325,ETHUSDT,2025-07-13,2025-07-13 09:45:00,2025-07-13 09:59:59,2948.36,2949.29,2944.49,2949.29,1395.4631,1,0.0003154295947576,5.425847603018324,25.612594235530537,28.64207232678477,33.9449752593778,39.70680830052857,42.35997484509511,49.088189460387305,23.312170564222285,32.13228185927994,40.048127666064126,16.287191568817818,27.410137866521083,38.58846343209858,2953.02116798119,2950.1357526622896,2956.388,2949.8678000000004,2961.27315,2.8854153189004137,0.1832454147497628,1.9619966978494117,18.2297550545506,1
326,14326,ETHUSDT,2025-07-13,2025-07-13 10:00:00,2025-07-13 10:14:59,2949.29,2955.52,2949.29,2955.0,1586.7746,1,0.0019360591871264,4.769939318281728,53.377396256814734,51.937267968467495,50.94903398071051,51.18776790821538,51.58076016751652,52.1881520532416,48.53150364735001,47.49379541305695,48.92032416350338,43.55657825360195,43.97247089421171,47.459939392309295,2953.1342440965504,2950.243847047572,2956.1850000000004,2950.1906,2961.1595499999994,2.8903970489786843,0.2360569867555568,1.6168087556306407,17.41349623672428,-
327,14327,ETHUSDT,2025-07-13,2025-07-13 10:15:00,2025-07-13 10:29:59,2955.0,2957.21,2952.35,2954.26,985.3701,0,-0.0002504230118443,3.876483083945135,50.449033492804055,49.494278836816754,49.10601600338063,49.84585859181099,50.4542837878087,51.76558280614083,53.5084305595898,50.8863303295684,51.0371187137098,54.81627980016327,51.85131774468462,52.20054408219218,2953.1985730053198,2950.333094890959,2956.114,2950.492,2961.00955,2.865478114360485,0.2157121273667144,1.3365894299778556,16.96475014319468,-
328,14328,ETHUSDT,2025-07-13,2025-07-13 10:30:00,2025-07-13 10:44:59,2954.27,2954.42,2949.52,2950.93,1139.6297,0,-0.0011271858265692,3.2742743029943893,38.91915658743879,39.692404219140656,41.50518601865785,44.16242298674074,45.62548566730045,49.88525346732642,44.905971347849366,45.43419576859312,47.53488438799143,44.88020912137935,45.23317948022618,47.89631874078846,2953.0689402621583,2950.3463594489376,2955.962,2950.8206,2960.7324,2.722580813220702,-0.068326860784964,1.0556061718252916,15.934534761095446,-
329,14329,ETHUSDT,2025-07-13,2025-07-13 10:45:00,2025-07-13 10:59:59,2950.93,2950.94,2945.63,2948.45,1421.0194,0,-0.0008404130223352,2.9440035081026306,32.318189885231305,33.865179561581854,36.74052852844796,40.418254174075535,42.37295162076014,48.527224689829055,36.19599112498433,39.496099852488335,43.52309143208932,34.550211231622555,37.776959293269954,42.686117744182695,2952.8050008186065,2950.30421812785,2955.8515,2951.0548,2960.458,2.500782690756296,-0.4879206337159303,0.7469008107170473,15.366766725243592,-
330,14330,ETHUSDT,2025-07-13,2025-07-13 11:00:00,2025-07-13 11:14:59,2948.46,2962.07,2948.46,2960.7,2486.1573,1,0.0041547253641744,3.875583968920331,66.24908540055368,64.17456105543695,61.378168931897896,59.102402123665065,58.21744707181635,54.8129887026818,63.42366092768818,58.84800420053192,56.242778131062046,45.501138005025545,45.1736926286251,47.18716278863091,2953.256143628972,2950.535235502787,2956.2085,2951.5368,2960.2305500000007,2.720908126184895,0.1661061326058188,0.6307418750948016,15.55236865545007,-
331,14331,ETHUSDT,2025-07-13,2025-07-13 11:15:00,2025-07-13 11:29:59,2960.7,2965.66,2956.12,2963.57,2573.9207,1,0.0009693653527882,5.140302735369169,70.41846230453238,68.16274441329301,64.97372328289542,62.13705378272436,60.9279432704018,56.111948912118216,68.60870314237907,63.1275187588872,59.417653084152704,64.69042093146534,59.74512070278862,57.02494106948422,2953.845506850173,2950.8248969360584,2956.6435,2952.0472000000004,2959.9657500000003,3.0206099141150844,0.905573187329992,0.6857081375418398,16.1761752849127,-
332,14332,ETHUSDT,2025-07-13,2025-07-13 11:30:00,2025-07-13 11:44:59,2963.56,2964.34,2961.23,2962.73,3033.0516,0,-0.0002834419298346,5.890602779012163,67.49023241481397,65.66658561155899,63.04127492216509,60.69898899005472,59.70709458011752,55.62778253753333,64.56998560620329,60.52398550443944,57.75823817785022,72.45457530248073,66.43919004604248,62.0972435046832,2954.353192173021,2951.089454781924,2956.6795,2952.6324,2959.65935,3.263737391097038,1.407599248012957,0.8300863596360633,16.755424297985137,-
333,14333,ETHUSDT,2025-07-13,2025-07-13 11:45:00,2025-07-13 11:59:59,2962.73,2965.2,2959.75,2964.58,2475.8057,1,0.0006244240953443,6.565729289277119,70.7092464156948,68.6193345616397,65.57787926304155,62.7691844385891,61.53513848651396,56.48326531474384,66.12882131536173,61.682285486088006,58.57006417968826,67.31050900273397,63.02432743465687,59.89236031295618,2954.937581191705,2951.389244675659,2956.9175,2953.1712,2959.4073000000003,3.54833651604622,1.9324618397386075,1.050561455656572,16.97789228925358,-
334,14334,ETHUSDT,2025-07-13,2025-07-13 12:00:00,2025-07-13 12:14:59,2964.57,2967.08,2958.92,2961.7,3134.9573,0,-0.0009714698203455,6.235978849478869,59.67155256466447,59.34909091951283,58.54115810966904,57.61508106998808,57.18553498845069,54.78234194376122,69.63361715235419,64.261214898311,60.36339915364877,64.24112312653702,61.04477812087412,58.63496738681519,2955.3240051236075,2951.618372571755,2957.0245,2953.7152,2959.22465,3.705632551852432,2.091913023116831,1.258831769148624,17.44975567998955,-
335,14335,ETHUSDT,2025-07-13,2025-07-13 12:15:00,2025-07-13 12:29:59,2961.7,2967.6,2959.67,2965.2,1996.5642,1,0.0011817537225242,6.042624153093601,67.14975967687593,65.88381750666775,63.84520075320958,61.77615236679433,60.81090212127607,56.4317711182862,70.64191059658778,64.99433678447912,60.86795573061745,65.92595557482444,62.25011765496545,59.46313379354694,2955.888347687973,2951.920186514605,2957.281,2954.1536,2958.99415,3.968161173367662,2.4722019784912845,1.501505811017156,17.96224702234131,-
336,14336,ETHUSDT,2025-07-13,2025-07-13 12:30:00,2025-07-13 12:44:59,2965.2,2974.0,2963.51,2973.91,7046.8669,1,0.0029374072575205,7.528178250188565,78.857510424436,76.73977221773214,73.37982172704898,69.81982263866058,68.05928191708726,60.17191570680964,80.30189171105313,72.73767797813518,66.51726897462163,73.57543528728101,67.96035207428952,63.49320391992683,2956.918156391517,2952.408849036503,2957.816,2954.7996000000003,2958.8326500000003,4.509307355014244,3.436790738645413,1.888562796542808,19.261355771822696,-
337,14337,ETHUSDT,2025-07-13,2025-07-13 12:45:00,2025-07-13 12:59:59,2973.92,2993.76,2970.54,2986.06,14671.7516,1,0.0040855304968878,10.628904040392204,86.75770222625363,84.67564516360919,81.17191667666295,77.14027021194235,75.00443019949356,64.561965917129,91.1233500838941,84.58303971867898,77.37676171895349,82.30327094794981,75.57098685326002,69.47609744758503,2958.5834045977163,2953.1566523912475,2958.972,2955.5896,2958.7480000000005,5.426752206468791,5.122587736046626,2.535367784443572,22.00485286561668,0
338,14338,ETHUSDT,2025-07-13,2025-07-13 13:00:00,2025-07-13 13:14:59,2986.07,2990.89,2973.54,2975.0,6944.2732,0,-0.0037038773500867,10.107463688330355,61.61022596473968,62.154938171838914,62.45143331144102,62.16626354491821,61.82580369068557,58.49082994793025,83.16073379650403,78.9760667265729,73.64092783365142,84.86346237360324,78.07166219302096,71.61402041727571,2959.521495763561,2953.6420601158866,2959.6975,2956.1168,2958.67815,5.8794356476742,5.502712588870054,3.128836745328868,24.552385881282515,-
339,14339,ETHUSDT,2025-07-13,2025-07-13 13:15:00,2025-07-13 13:29:59,2975.01,2983.15,2974.91,2979.33,4139.9029,1,0.0014554621848739,8.705311021934714,66.21141788724432,66.25434421634287,65.91381502561575,65.06272174507646,64.45870135399979,60.01369193786911,64.82794039833641,65.75198231945005,64.58464402133012,85.9753289596198,79.16725631509331,72.5592387703563,2960.653410291357,2954.2129032244225,2960.7275,2956.8056,2958.6453,6.440507066934515,6.083235335795962,3.719716463422287,26.91795225297222,-
340,14340,ETHUSDT,2025-07-13,2025-07-13 13:30:00,2025-07-13 13:44:59,2979.33,2989.19,2979.32,2986.0,4950.0079,1,0.0022387583785616,9.568908912009414,72.3396088925194,71.7531297377228,70.61024645714815,69.04511159429146,68.10769122388145,62.22227382291089,70.84633563348771,70.14123385518447,67.90198151090411,89.07517370507028,82.35906047607361,75.39901114182027,2962.1017868461363,2954.9192831527685,2962.2380000000003,2957.6266,2958.65025,7.182503693367835,7.000816002637748,4.375936371265379,29.45925085996114,-
341,14341,ETHUSDT,2025-07-13,2025-07-13 13:45:00,2025-07-13 13:59:59,2986.0,2995.0,2984.01,2989.64,8887.3289,1,0.001219022103148,10.57369508574318,75.27614478126478,74.40817818885563,72.9024232769857,71.01224322945046,69.9225412348152,63.36463013363653,75.65489513066298,73.77797929487475,70.7410785418911,91.47878519813555,85.09181868603086,78.00584628552429,2963.675399026357,2955.6908546382624,2963.9260000000004,2958.5116000000003,2958.6784500000003,7.984544388094491,7.930307225916749,5.086810542195653,32.10198298335831,-
342,14342,ETHUSDT,2025-07-13,2025-07-13 14:00:00,2025-07-13 14:14:59,2989.65,2996.3,2984.0,2995.38,5562.3621,1,0.0019199636076585,11.559589573143358,79.41213944042288,78.18120710722815,76.19598241414081,73.86891707027178,72.57304020711206,65.08684990947964,76.68732923177677,74.55801029082738,71.35167344451715,91.427317574921,85.06021151440582,77.98687073703668,2965.487090510565,2956.572835646301,2966.0765,2959.4664,2958.6936,8.914254864263967,9.026058956680572,5.874660225092637,34.61541512433348,-
343,14343,ETHUSDT,2025-07-13,2025-07-13 14:15:00,2025-07-13 14:29:59,2995.38,3020.31,2994.5,3006.87,28812.4595,1,0.0038359072972375,13.760727895374387,85.3136872745184,83.76946741124287,81.31131997719552,78.49647973924499,76.95150525699518,68.1840176136984,87.98252781203192,84.27646515764675,79.75493016629103,94.98350505310717,89.61629731871689,82.73573075435326,2967.851828195676,2957.6905504097163,2968.848,2960.6124,2958.8642,10.161277785959555,10.698274028285596,6.839382985731229,37.72152706631351,0
344,14344,ETHUSDT,2025-07-13,2025-07-13 14:30:00,2025-07-13 14:44:59,3006.88,3006.88,2986.88,2989.8,11712.2214,0,-0.0056769996707538,11.921604524253032,56.46048341702296,58.01524999310346,59.82460982057973,60.991354184518,61.295786375625866,60.00336348856955,66.39127104836948,67.94454890740423,67.77893411890992,69.77638214481638,71.75154836099982,70.79900786984811,2969.106009441637,2958.4040937339446,2970.92,2961.48,2958.9294,10.701915707692478,10.52478698719733,7.5764637860244495,39.31458646586401,-
345,14345,ETHUSDT,2025-07-13,2025-07-13 14:45:00,2025-07-13 14:59:59,2989.8,2996.65,2976.66,2987.85,9973.0283,0,-0.0006522175396348,9.756088924323292,53.95886825781963,55.73168863487727,57.859673390066,59.342173833276185,59.79908147156296,59.16450057681755,54.227186594718994,58.268141554894655,60.34559444076866,48.8930637571751,55.16012603342006,58.5896338898215,2970.1770946164006,2959.0584472065234,2972.848,2962.4102000000003,2958.9367,11.118647409877212,10.113367943756202,8.0838446175708,39.332425857337455,-
