index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
50,14075,XRPUSDT,2025-07-09,2025-07-09 19:45:00,2025-07-09 19:59:59,2.4139,2.4288,2.4118,2.421,6284300.1,1,0.0029828486204324,0.014165564662987,82.69318206891128,80.53860491098422,77.1082478577448,73.61215273775463,72.02566344275635,66.72080587880916,84.04948170520603,78.45401964157486,73.25367010979011,90.26210806032567,84.59916906916993,78.70004454194925,2.3812089530070826,2.353407457275935,2.38764,2.370642,2.310857,0.0278014957311474,0.0111614915430737,0.008316852115191,45.47675823866533,0
51,14076,XRPUSDT,2025-07-09,2025-07-09 20:00:00,2025-07-09 20:14:59,2.4211,2.4222,2.3973,2.401,4890579.0,0,-0.0082610491532424,0.0127759148400048,52.08553089041688,53.676132382388126,55.57050838963725,57.02159820074753,57.610717530655634,59.38849616927393,71.1030173509258,69.85907508394897,67.75208486350074,57.96255794375534,61.07580384819947,62.75984925260465,2.3823398699781064,2.3544650693364697,2.389255,2.372192,2.311306,0.0278748006416367,0.0106038056793886,0.0087742428280306,44.98549008119738,-
52,14077,XRPUSDT,2025-07-09,2025-07-09 20:15:00,2025-07-09 20:29:59,2.4009,2.4053,2.3836,2.391,3465126.0,0,-0.0041649312786338,0.0114420277922691,42.620356364114485,44.93372400888104,48.024989812301605,50.7791445121381,52.00623113443742,56.19427592105895,48.26092807340849,53.100948990314585,56.12785130005989,41.23340335089637,47.14257569976907,52.03581343418932,2.3828347345507863,2.355276956684548,2.38978,2.37338,2.311834,0.0275577778662383,0.0092483104223202,0.0088690563468885,43.07769487628953,-
53,14078,XRPUSDT,2025-07-09,2025-07-09 20:30:00,2025-07-09 20:44:59,2.3909,2.3955,2.3858,2.3912,1781256.8,1,8.36470096194919e-05,0.0114963810730524,42.86952341946881,45.14220430345164,48.18329568564854,50.89643088622421,52.106582443557016,56.24296859599444,39.443467974783225,45.91550109731838,50.69609557185983,44.32963793288014,49.234777109092725,53.41249227945664,2.3833127497193125,2.3560752465360024,2.39049,2.374504,2.312341,0.02723750318331,0.0080968732787787,0.0087146197332665,41.30617075744652,-
54,14079,XRPUSDT,2025-07-09,2025-07-09 20:45:00,2025-07-09 20:59:59,2.3913,2.3997,2.3885,2.3936,1582249.4,1,0.0010036801605888,0.0116381747327563,46.231707664965306,47.90351794267768,50.22976802216129,52.38182253769757,53.36666949721144,56.838539408139575,44.64475775304673,49.22797012203791,52.80411145678296,48.338256254530044,51.865341831175165,55.11520193072708,2.3839005925924948,2.356909129946313,2.39108,2.37565,2.312835,0.0269914626461815,0.0072939310919157,0.0084304820049964,39.95042984464821,-
55,14080,XRPUSDT,2025-07-09,2025-07-09 21:00:00,2025-07-09 21:14:59,2.3936,2.4054,2.3914,2.397,1833550.9,1,0.0014204545454543,0.0106372981113708,51.121807449243946,51.90475252762967,53.17700768832673,54.50855980293999,55.16629329026298,57.68264161682399,51.4376751761778,53.56966153707926,55.5798757448522,52.7256971046395,54.70164027523258,56.935769203535344,2.3846491301586377,2.3578000381697284,2.3918,2.376852,2.313344,0.0268490919889092,0.0068529486823565,0.0081149753404684,39.06619117179739,-
56,14081,XRPUSDT,2025-07-09,2025-07-09 21:15:00,2025-07-09 21:29:59,2.3971,2.41,2.3963,2.4087,1769395.3,1,0.0048811013767209,0.0102865824148183,64.46670289310714,63.23967777640104,61.90923366325664,61.040599852427,60.775871688204056,60.43698739157524,56.59581815183947,56.91468520294481,57.73998502707992,59.67028794345165,59.26431645653498,59.89569748829085,2.3860234655781443,2.358931148432623,2.3934,2.37831,2.313861,0.027092317145521,0.0073626866955813,0.007964517611491,38.53191013993565,-
57,14082,XRPUSDT,2025-07-09,2025-07-09 21:30:00,2025-07-09 21:44:59,2.4087,2.4125,2.4031,2.4087,1301874.1,0,0.0,0.0102333659065263,64.46670289310714,63.23967777640104,61.90923366325664,61.040599852427,60.775871688204056,60.43698739157524,59.40772374107809,58.73246219600424,58.90949595205522,67.59711360249662,64.79971291763681,63.63152722380545,2.387319267545108,2.360037122911898,2.39485,2.379842,2.3144075,0.0272821446332094,0.0076781488233721,0.0079072438538672,38.18936215276001,-
58,14083,XRPUSDT,2025-07-09,2025-07-09 21:45:00,2025-07-09 21:59:59,2.4088,2.415,2.4087,2.4111,1186840.3,1,0.0009963880931622,0.0104232059473705,67.11849569608833,65.50922100452087,63.66829894931815,62.35998456355881,61.90966810234567,60.99430127984436,62.3357797980884,60.60242655163021,60.09867337435816,72.86731608348553,68.73570326239701,66.40683308297398,2.38867816654253,2.361171853513856,2.39615,2.381358,2.3149665,0.0275063130286739,0.0080292584810615,0.0079316467793061,38.02622392782608,-
59,14084,XRPUSDT,2025-07-09,2025-07-09 22:00:00,2025-07-09 22:14:59,2.411,2.4174,2.4092,2.4163,1720511.1,1,0.0021566919663225,0.0107179185375173,72.4618316327016,70.16529421691853,67.34422577162255,65.14961949596122,64.31639746649154,62.18816198715111,65.22546044119449,62.44052205726986,61.25783757594627,73.33204168046183,69.0829517338388,66.65152992458505,2.390256557025814,2.3623969234357705,2.398025,2.382964,2.3156345,0.0278596335900433,0.0086276576888684,0.0080708489612185,38.02460871358189,-
60,14085,XRPUSDT,2025-07-09,2025-07-09 22:15:00,2025-07-09 22:29:59,2.4162,2.4179,2.4105,2.4111,955103.3,0,-0.0021520506559616,0.0093373860248387,60.63734659154904,60.61828708327289,60.46218152580861,60.27621858765455,60.21880010965045,60.2795448535724,65.87990240906737,62.8467841442333,61.50871609004287,74.68485790126091,70.05576779231089,67.31809538415746,2.391447610910053,2.363479214026087,2.39963,2.384442,2.316354,0.0279683968839661,0.0085833532768786,0.0081733498243505,38.05539575010995,-
61,14086,XRPUSDT,2025-07-09,2025-07-09 22:30:00,2025-07-09 22:44:59,2.4112,2.416,2.4107,2.4147,997392.0,1,0.0014930944382232,0.0099979108928467,65.33655831657987,64.51772734938561,63.37706949979844,62.40039812446304,62.02271215039287,61.13383462253288,60.6731034865247,60.069154208861306,59.92080732030574,74.91973948524111,70.21795863687734,67.4259676350822,2.39277631885805,2.364617453714396,2.40143,2.385808,2.3170415,0.0281588651436544,0.0087380053384036,0.0082862809271611,38.0839837126003,-
62,14087,XRPUSDT,2025-07-09,2025-07-09 22:45:00,2025-07-09 22:59:59,2.4147,2.4177,2.4122,2.4176,1558885.1,1,0.0012009773470826,0.009584362263557,68.92294598362123,67.53850318310555,65.67069345385733,64.08797880179375,63.460135171572624,61.81816611553409,63.74927876221592,61.76991948238708,60.89359220522441,76.85265261588233,71.51954750104146,68.27181795590872,2.394194814923304,2.365794843631853,2.4033,2.387256,2.317801,0.0283999712914506,0.0089909321063976,0.0084272111630084,38.23338288526218,-
63,14088,XRPUSDT,2025-07-09,2025-07-09 23:00:00,2025-07-09 23:14:59,2.4176,2.4186,2.4109,2.4118,1213849.5,0,-0.0023990734612839,0.0078719191503861,55.21293944321779,56.34557601554605,57.55976364830281,58.37183434596983,58.676688621907125,59.64534178121404,65.4654101647395,62.71573740449119,61.42736377946073,71.14985874070912,68.59656415474421,66.6563429099092,2.3952008254991157,2.366817180440034,2.404295,2.388532,2.318536,0.028383645059081,0.0086239552766902,0.0084665599857448,38.146859169885424,-
64,14089,XRPUSDT,2025-07-09,2025-07-09 23:15:00,2025-07-09 23:29:59,2.4117,2.4147,2.4117,2.4133,456238.5,1,0.0006219421179203,0.0057528833349705,57.81702668293749,58.42450534638209,59.0319412770896,59.393649652941455,59.52637754711276,60.02128636949102,52.53323984221218,55.96580114892913,57.74896744153636,72.64863137856861,69.46065703992682,67.17115146418433,2.3962350640420227,2.3678501319858114,2.405085,2.38965,2.319286,0.0283849320562112,0.0083578172445637,0.0084448114375086,38.06651571989272,-
65,14090,XRPUSDT,2025-07-09,2025-07-09 23:30:00,2025-07-09 23:44:59,2.4134,2.4148,2.4058,2.4058,1383059.5,0,-0.0031077777317365,0.0036610411389849,42.86354543313861,45.72282190935411,49.39409528828066,52.38049674393724,53.592684928845664,57.26204144580061,52.82001003336154,56.1020883004057,57.818716205188544,49.7675211861764,56.5504338413337,59.83400324523385,2.39678163181105,2.3686934623861267,2.40611,2.39064,2.3199395000000003,0.0280881694249233,0.0074557681624751,0.0082470027825019,36.955668458831056,-
66,14091,XRPUSDT,2025-07-09,2025-07-09 23:45:00,2025-07-09 23:59:59,2.4059,2.4069,2.4028,2.4038,1103576.5,0,-0.0008313242996094,0.004393125943411,39.58718860090127,42.82620317335546,47.087761221699296,50.640964214736464,52.101207135213706,56.54495615515675,33.58483979970643,43.999195979477165,50.6983146849691,41.7450970372231,51.115783004835045,56.4571119258586,2.3971826814218478,2.3694736076664347,2.40679,2.391352,2.3205645,0.0277090737554126,0.0065045243726626,0.007898507100534,35.44461413322758,-
67,14092,XRPUSDT,2025-07-10,2025-07-10 00:00:00,2025-07-10 00:14:59,2.4038,2.415,2.403,2.4125,1006401.4,1,0.0036192694899743,0.0042949582845219,56.81716715239295,56.73600579820317,56.92944535999615,57.36068167078645,57.62564752180988,58.86313881034967,54.13509523894429,55.157751385820745,56.59990826761008,42.486778274873096,51.465604581886986,56.6328328591154,2.39805795676917,2.370429749718292,2.40761,2.391958,2.321249,0.0276282070508786,0.0063791393593031,0.0075946335522878,34.86808922896356,-
68,14093,XRPUSDT,2025-07-10,2025-07-10 00:15:00,2025-07-10 00:29:59,2.4124,2.4186,2.4087,2.411,746473.7,0,-0.000621761658031,0.0042968851766529,53.65132405528858,54.08901865635279,54.94708558680606,55.92856439260213,56.41746109917243,58.30834268364029,60.63181483442551,59.22054816767216,58.95173080511263,59.932897965437085,60.52327355625982,61.41235118100985,2.398797502096646,2.371331310835663,2.40775,2.392548,2.32196,0.027466191260983,0.0060885483732322,0.0072934165164767,34.652940830970444,-
69,14094,XRPUSDT,2025-07-10,2025-07-10 00:30:00,2025-07-10 00:44:59,2.4111,2.4158,2.4002,2.4016,1080719.7,0,-0.0038987971795935,0.0050338410339089,37.80889847057503,40.33195536278089,44.11682532360188,47.77431636550016,49.42420965662389,54.9507830083639,53.55193954216564,54.87058702884698,56.39212788575346,38.84631229161565,46.09239711903607,52.17740612746445,2.3989576448339807,2.3720039483726483,2.40714,2.392634,2.322604,0.0269536964613323,0.0050416346562447,0.0068430601444303,33.175522365453155,-
70,14095,XRPUSDT,2025-07-10,2025-07-10 00:45:00,2025-07-10 00:59:59,2.4016,2.4086,2.3931,2.3948,1182374.3,0,-0.0028314457028648,0.0070059419224914,30.09466116352486,33.20440648937364,38.01835234392845,42.84466081910824,45.07174072904048,52.680664131173245,39.36734617022479,45.25443923828576,50.33949865520752,28.718366131478163,37.65537447715944,45.96033440753708,2.3987200651291816,2.3725105272977003,2.40583,2.392626,2.3232105,0.0262095378314812,0.0036214984431492,0.0061987478041741,30.91828329938105,1
71,14096,XRPUSDT,2025-07-10,2025-07-10 01:00:00,2025-07-10 01:14:59,2.3948,2.4093,2.3948,2.4086,990280.1,1,0.0057624853850006,0.0066826142588385,53.29926311112752,52.90830660069286,52.88722996558292,53.47340786811404,53.937198253173534,56.45712705817376,41.18485953850717,46.28407274229193,50.8913647091596,33.68598990212101,40.58491646393502,47.57116135307192,2.399284632836085,2.373312515579973,2.40621,2.392952,2.323877,0.0259721172561122,0.0035684401742779,0.0056726862781949,28.902531208993334,-
72,14097,XRPUSDT,2025-07-10,2025-07-10 01:15:00,2025-07-10 01:29:59,2.4085,2.4168,2.4072,2.4147,994240.6,1,0.0025325915469567,0.0062740116529473,60.29099515491512,59.12624555326065,57.908491389805626,57.30226702698669,57.22377097012088,57.99022856023369,57.54655878338219,56.21099424391648,56.472632836295645,58.811002293312825,57.11929591283079,57.51825168099681,2.400165510959738,2.3742322374559737,2.407395,2.393564,2.324563,0.0259332735037642,0.0039728140072217,0.0053327118240002,27.83966960751792,-
73,14098,XRPUSDT,2025-07-10,2025-07-10 01:30:00,2025-07-10 01:44:59,2.4148,2.4195,2.4148,2.4195,815993.3,1,0.0019878245744815,0.0072217572499273,65.20931403212857,63.54515946561545,61.53740553727479,60.11953600888274,59.662682224376205,59.16071560627245,62.10114664185926,59.26019147905965,58.30958733669935,67.78736509056561,64.0227118672905,62.24610677961782,2.401270338904896,2.37523818773473,2.40881,2.394024,2.3252995000000003,0.0260321511701659,0.00462726286201,0.0051916220316022,27.11787044272908,-
74,14099,XRPUSDT,2025-07-10,2025-07-10 01:45:00,2025-07-10 01:59:59,2.4195,2.4342,2.4189,2.4316,3161455.3,1,0.005001033271337,0.0102429867605541,74.69167464264935,72.33978701326478,69.09393767328352,66.24446653029952,65.06934246042098,61.92702348496268,77.71866890244642,71.44087035327259,66.57929048342234,71.77008893038476,67.22504846868284,64.53892002423038,2.403003462396045,2.376490672451736,2.41071,2.39493,2.3261035000000003,0.0265127899443089,0.0060525175161947,0.0053638011285207,27.63463332489902,-
75,14100,XRPUSDT,2025-07-10,2025-07-10 02:00:00,2025-07-10 02:14:59,2.4316,2.4371,2.429,2.4353,2132573.7,1,0.0015216318473432,0.0127221766131782,76.99267748805582,74.53170947786282,71.05050090387327,67.88956561034935,66.54597188013364,62.72570104910773,79.69911465454791,73.21803679932623,67.93076443820246,79.32613226310988,73.71014907442644,69.45939253778735,2.4048489788305565,2.377797546397253,2.412625,2.396138,2.326947,0.0270514324333035,0.0073953521596017,0.0057701113347369,28.3074449780787,-
76,14101,XRPUSDT,2025-07-10,2025-07-10 02:15:00,2025-07-10 02:29:59,2.4352,2.4354,2.4266,2.4266,1330844.1,0,-0.0035724551389971,0.0128647494253448,61.27363273361844,61.22268161747202,60.8588607571207,60.34561416255908,60.1113444048535,59.68042046632617,75.00916359399757,70.33175942604126,66.2397538321488,73.701039880745,70.00710267074646,67.07758417202217,2.4060918943259533,2.378882045366203,2.41352,2.397312,2.3277235000000003,0.02720984895975,0.0076691359724181,0.0061499162622731,28.585863056927355,-
77,14102,XRPUSDT,2025-07-10,2025-07-10 02:30:00,2025-07-10 02:44:59,2.4266,2.4327,2.4245,2.4246,867990.0,0,-0.0008241984669908,0.0131054738351416,58.00665240481248,58.42461135089267,58.68193011628525,58.70953688404784,58.706010161537286,58.99923996725677,67.4450039351314,65.70391652138917,63.53461380689159,68.5937859364531,66.70818436647474,64.97799240607861,2.40714950036447,2.379897999913621,2.414315,2.398494,2.3284915,0.0272515004508488,0.0076366972391839,0.0064472724576553,28.539741412854784,-
78,14103,XRPUSDT,2025-07-10,2025-07-10 02:45:00,2025-07-10 02:59:59,2.4246,2.4263,2.4216,2.4235,794061.3,0,-0.0004536830817453,0.0130837303548775,56.03479891376951,56.76005480287312,57.41125929033682,57.76979160439618,57.904183482583534,58.61856748892477,52.41122578565925,55.89600330529021,57.53649159811615,61.52820272522239,62.157719610017686,62.08779777188033,2.4080838146293573,2.380866933248874,2.4149350000000003,2.399716,2.3292835,0.0272168813804833,0.0074365051007339,0.006645118986271,28.078531146530683,-
79,14104,XRPUSDT,2025-07-10,2025-07-10 03:00:00,2025-07-10 03:14:59,2.4234,2.4281,2.4213,2.4266,871609.8,1,0.0012791417371569,0.0119217634787644,60.56791496314183,60.46358434809864,60.14721390175623,59.75049571929271,59.5797090684247,59.38259587103454,55.74084984139962,57.88514499517915,58.71695850396037,60.75137652044561,61.66815124937525,61.78165200520457,2.4091418823648225,2.3818832236211214,2.4154500000000003,2.401054,2.3301225,0.0272586587437011,0.0074422063586347,0.0068045364607437,27.815524791072978,-
80,14105,XRPUSDT,2025-07-10,2025-07-10 03:15:00,2025-07-10 03:29:59,2.4265,2.4304,2.425,2.4283,876652.3,1,0.0007005686969421,0.0079016243055361,63.07342029002289,62.51754771145144,61.6664756025136,60.8490326578833,60.50801891597511,59.80361463980533,60.02902040276899,60.44933063779036,60.23801725693,66.9306451516506,65.44447137191251,64.13079222265327,2.410236631943976,2.382914707540652,2.41631,2.402174,2.330972,0.0273219244033238,0.0074974742232738,0.0069431240132498,27.783299290128834,-
81,14106,XRPUSDT,2025-07-10,2025-07-10 03:30:00,2025-07-10 03:44:59,2.4282,2.4283,2.4206,2.4217,2223861.1,0,-0.0027179508297986,0.0059134874086712,48.6669911967831,50.60886331421318,52.86440606122881,54.54403451972666,55.206910752153625,57.41348491773044,54.26816682978091,56.89134387340552,58.131982287393946,54.65198948709731,57.8233983342996,59.4509474751036,2.410891681547177,2.3837766029286374,2.4166600000000003,2.403234,2.3317975,0.0271150786185394,0.0069288382286369,0.0069402668563272,27.072662228778263,-
82,14107,XRPUSDT,2025-07-10,2025-07-10 03:45:00,2025-07-10 03:59:59,2.4217,2.4228,2.4156,2.4203,1509026.8,0,-0.0005781062889704,0.0049988887653228,45.99295883033822,48.330544836745645,51.12304432365216,53.26682899353901,54.12370725974443,56.91434404961385,41.69300864249512,48.48320179353205,52.91409864377884,43.71586471750378,50.3305838735986,54.57704464078277,2.411429299744481,2.384588233974668,2.416795,2.40403,2.3326065,0.0268410657698132,0.006292683666131,0.0068107502182879,25.706728614237907,-
83,14108,XRPUSDT,2025-07-10,2025-07-10 04:00:00,2025-07-10 04:14:59,2.4202,2.4202,2.4129,2.4131,1009003.5,0,-0.002974837830021,0.0061680538979541,34.34637060149559,38.0522803800239,42.93952899982491,47.08157504789852,48.81863413707505,54.39827770456888,36.84918722496268,44.95016379345741,50.601817103027045,38.6979789513271,46.657670381399626,52.09345580721175,2.4115247683305108,2.3852218287752303,2.41686,2.404752,2.333406,0.0263029395552805,0.0051482015027302,0.0064782404751764,24.07970337688375,-
84,14109,XRPUSDT,2025-07-10,2025-07-10 04:15:00,2025-07-10 04:29:59,2.4132,2.4222,2.4131,2.4222,962959.4,1,0.003771082839501,0.0057817336884033,52.56441554891668,52.84068359667906,53.518923029831065,54.38469930800594,54.84313658969376,56.890059073164366,42.965636525274405,48.21576926640295,52.32756738939312,39.31712812897442,46.98010107714688,52.266733141074575,2.4121347815687675,2.3860435659135586,2.4173050000000003,2.40556,2.3342195,0.0260912156552088,0.0049187844060178,0.0061663492613447,22.816967599726446,-
85,14110,XRPUSDT,2025-07-10,2025-07-10 04:30:00,2025-07-10 04:44:59,2.4222,2.4283,2.4222,2.4276,1016722.4,1,0.0022293782511766,0.0045164514092927,60.390973601266026,59.529293961912174,58.63842168395988,58.125719615208354,58.002298518538886,58.28917310639155,57.89230760154543,56.97357502015101,57.234854389008845,60.88657465028472,59.50842537441249,59.45297723097824,2.4130185083362665,2.3869670422265905,2.418395,2.40646,2.335106,0.026051466109676,0.0051137563740519,0.0059558306838861,22.347479492082005,-
86,14111,XRPUSDT,2025-07-10,2025-07-10 04:45:00,2025-07-10 04:59:59,2.4276,2.4297,2.4233,2.4247,813828.6,0,-0.0011945954852529,0.0044078717463762,54.58680868182684,54.67107548428979,54.97985005201308,55.460950238331655,55.7467279364993,57.25681501522831,60.723312761580765,58.77378023906983,58.295904118792585,62.804349304649925,60.76905265717571,60.2323526092698,2.4136860221456224,2.3878055523993327,2.4194400000000003,2.40742,2.3359715,0.0258804697462897,0.0049768967322094,0.0057600438935508,22.06308208868373,-
87,14112,XRPUSDT,2025-07-10,2025-07-10 05:00:00,2025-07-10 05:14:59,2.4248,2.4249,2.4176,2.4203,842590.5,0,-0.0018146574834,0.0044718999192798,46.457406672038125,47.770191027785344,49.6882149758803,51.54932274797657,52.41617814075443,55.7082136443603,47.565926429380745,50.60680243063312,53.40359218523916,48.13020328589894,51.434177240654215,54.39745613210797,2.414063963737301,2.388527651234903,2.41983,2.408232,2.3368015,0.0255363125023979,0.0044619565942158,0.0055004264336838,20.953774112859804,-
88,14113,XRPUSDT,2025-07-10,2025-07-10 05:15:00,2025-07-10 05:29:59,2.4203,2.4269,2.419,2.4257,681594.9,1,0.0022311283725158,0.004561736998514,56.0884255496999,55.76489011535344,55.58972805389767,55.72967200308171,55.89855030162338,57.17862026609381,52.691296419696506,53.62731909178223,55.09460935816282,51.47207132354463,53.41164380847722,55.5367669736347,2.41472888009517,2.3893537034296832,2.420565,2.409044,2.337626,0.0253751766654866,0.0044384341887315,0.0052880279846933,20.166721946617866,-
