index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
495,14509,XLMUSDT,2025-07-15,2025-07-15 07:30:00,2025-07-15 07:44:59,0.4463,0.4499,0.4456,0.447,1999835.0,1,0.0013440860215052,0.0031231216578497,45.40769572901792,46.146078301757335,47.08835741877971,47.62449496777193,47.701055088764605,47.132218103877314,47.17908665916556,48.03569355802432,47.97942941237432,47.73874555986244,49.75014164705107,49.66134854511539,0.4491076101511191,0.4543599937171371,0.4465,0.4491,0.461287,-0.0052523835660179,-0.000449450219571,-0.0004111065959126,12.679661718769353,-
496,14510,XLMUSDT,2025-07-15,2025-07-15 07:45:00,2025-07-15 07:59:59,0.447,0.4513,0.4443,0.4468,1991934.0,0,-0.0004474272930649,0.0029585281627399,44.59585043104867,45.47756412040104,46.59974259350981,47.2829702883289,47.419007406499546,47.02172244426241,53.753807022259,52.05645193481283,50.38092160669665,41.171169692244895,45.7648138965305,47.3964454926106,0.4489757467139124,0.4541919938567562,0.4466949999999999,0.44897,0.4613705,-0.0052162471428438,-0.0005144526814949,-0.0004317758130291,11.953412162601971,-
497,14511,XLMUSDT,2025-07-15,2025-07-15 08:00:00,2025-07-15 08:14:59,0.4468,0.4472,0.4424,0.4425,2527163.0,0,-0.0096239928379587,0.0034711669508726,30.518371691562777,33.35648358569061,37.25050415387292,40.47516188819491,41.70887511022898,44.69141530793444,37.39577681345008,41.48174769963907,43.97795028931175,33.16825460759121,40.43849161937472,44.222023552722256,0.4486057040445459,0.4539321717710505,0.446945,0.448724,0.4614184999999999,-0.0053264677265045,-0.0009025377706776,-0.0005259282045588,11.418336890463229,-
498,14512,XLMUSDT,2025-07-15,2025-07-15 08:15:00,2025-07-15 08:29:59,0.4425,0.4464,0.44,0.446,2915155.0,1,0.0079096045197739,0.0029822437490256,46.89275743817864,46.81704032007131,46.98935885409664,47.2225973124231,47.274323321069936,46.9069333348933,34.908413278328936,39.71097480324512,42.83403144729467,25.619644569384132,34.69957336984496,40.52942850229172,0.4484568066705719,0.4537559012872494,0.44745,0.44868,0.4614775,-0.0052990946166774,-0.000917105430058,-0.0006041636496586,11.499559145917727,1
499,14513,XLMUSDT,2025-07-15,2025-07-15 08:30:00,2025-07-15 08:44:59,0.446,0.4517,0.4456,0.4504,2646737.0,1,0.009865470852018,0.0029329545211351,60.8214243023061,58.9712090147566,56.53084453229517,54.32340044102365,53.309568435446224,49.53583144365585,57.42282742664193,54.26270671367794,51.78227004703029,54.5696433324714,52.42340914503895,50.843605134825424,0.4485678462893964,0.4536813257030883,0.44813,0.448882,0.4615184999999999,-0.0051134794136919,-0.000567070343475,-0.0005967449884219,11.12943244496447,-
500,14514,XLMUSDT,2025-07-15,2025-07-15 08:45:00,2025-07-15 08:59:59,0.4505,0.4537,0.4505,0.4517,2929423.0,1,0.0028863232682059,0.0027390184780402,64.15462068007741,61.96725128752127,58.98466298768321,56.22183758746189,54.95030904086522,50.28816369789758,63.18855398457867,58.51367652630012,54.666051510931794,67.74961556267445,62.45471877611368,57.74864008026152,0.4487468265014308,0.4536372962430197,0.44864,0.449066,0.4616085,-0.0048904697415888,-0.0001826602859701,-0.0005139280479316,11.212635831125768,-
501,14515,XLMUSDT,2025-07-15,2025-07-15 09:00:00,2025-07-15 09:14:59,0.4517,0.4659,0.4508,0.4647,9169291.0,1,0.028780163825548,0.0061980731773629,82.26287799328043,79.46322792181401,74.91506483657575,69.87899850685133,67.31834548109049,56.93048391109736,81.51350628057187,74.66983120775102,67.45329915735373,68.42266997490267,62.992165825939246,58.13637290393985,0.4496584364156347,0.4538831341042859,0.4496449999999999,0.44944,0.461763,-0.0042246976886511,0.0011576343207469,-0.0001796155741958,13.139994586110138,-
502,14516,XLMUSDT,2025-07-15,2025-07-15 09:15:00,2025-07-15 09:29:59,0.4647,0.4675,0.4571,0.4641,10035670.0,0,-0.0012911555842478,0.0078412654874893,80.02388741789912,77.54246067171849,73.43412040023009,68.79836733865235,66.4120940697546,56.569594431102026,82.85657709536312,76.04615603445768,68.70022211299307,79.30597481272311,72.3447194563296,65.3313962204692,0.4504836686204556,0.4541101755686351,0.450605,0.449808,0.46192,-0.0036265069481795,0.0021466670260582,0.0002856409458549,15.106444831677235,-
503,14517,XLMUSDT,2025-07-15,2025-07-15 09:30:00,2025-07-15 09:44:59,0.464,0.4697,0.4636,0.466,7140306.0,1,0.0040939452704158,0.00889983770144,81.89629123275212,79.38353717303522,75.18192384387842,70.38069559658882,67.88641193600758,57.45312707631962,84.6916627110505,77.90337861412272,70.38056092780894,85.49534885182108,78.61705615149526,70.89031521734167,0.4513703161278581,0.4543743938893321,0.451505,0.45023,0.4620785,-0.0030040777614739,0.0030486537094096,0.0008382434985658,17.169631611702187,-
504,14518,XLMUSDT,2025-07-15,2025-07-15 09:45:00,2025-07-15 09:59:59,0.466,0.4712,0.4634,0.4664,4831752.0,1,0.0008583690987122,0.0095827623018736,82.31506516561427,79.79046663282926,75.56270930534959,70.7217000660049,68.2028490988346,57.6408019328152,85.9244130496968,79.1437347005869,71.5038587582921,84.56150908199653,78.00464803548874,70.51565218523444,0.4522291552062661,0.4546416295806803,0.452425,0.450586,0.4622015,-0.0024124743744141,0.003752504772327,0.001421095753318,19.243374982374423,0
505,14519,XLMUSDT,2025-07-15,2025-07-15 10:00:00,2025-07-15 10:14:59,0.4664,0.47,0.4647,0.4655,4062756.0,0,-0.0019296740994853,0.009745477583691,77.4761932768251,75.85997410961099,72.7377816015663,68.77810189685638,66.61239585748882,57.05501718225619,79.75852737664658,75.33767805098043,69.24151133415015,85.77355961724528,79.1900382071568,71.56753296661464,0.4529874891944795,0.4548829267011096,0.45298,0.450858,0.4622889999999999,-0.00189543750663,0.0041893965763525,0.0019747559179249,21.16899382657008,-
506,14520,XLMUSDT,2025-07-15,2025-07-15 10:15:00,2025-07-15 10:29:59,0.4656,0.4728,0.4654,0.4704,8141325.0,1,0.0105263157894734,0.0100135519284183,83.72628426716044,81.61310975161001,77.81727885076613,73.1592728352805,70.62831942688193,59.38002555213952,83.14511760939644,78.10202172989948,71.50684330900745,86.46040275055117,79.84793412336145,72.14381620096518,0.4539824898119378,0.455227750552196,0.4538449999999999,0.451188,0.4624089999999999,-0.0012452607402581,0.0048748315045621,0.0025547710352524,23.25961161976904,-
507,14521,XLMUSDT,2025-07-15,2025-07-15 10:30:00,2025-07-15 10:44:59,0.4705,0.4715,0.4666,0.4673,2306049.0,0,-0.0065901360544217,0.0084917280011415,69.15729548493812,69.40448318102409,68.70612966598553,66.6996301370528,65.2787103605344,57.3480448722298,76.05557574539873,73.78237202530065,68.96716200348354,87.68363344512638,81.0060120763258,73.14856351621927,0.4547434903941128,0.4554960227621472,0.45466,0.451526,0.462533,-0.0007525323680343,0.0051090060892899,0.0030656180460599,25.20089957059665,-
508,14522,XLMUSDT,2025-07-15,2025-07-15 10:45:00,2025-07-15 10:59:59,0.4673,0.4703,0.4668,0.4689,2417439.0,1,0.0034239246736571,0.0068516340306406,72.15790222338637,71.93269082868426,70.69818952327944,68.27674632738152,66.68143502712647,58.11335301891622,69.49207085731291,69.77485293614073,66.61521450181837,87.90222734529323,81.20849161088316,73.32127994831416,0.4555524338001635,0.4557938889229883,0.45544,0.451868,0.4626915,-0.0002414551228248,0.005361889241549,0.0035248722851577,27.00352409636514,-
509,14523,XLMUSDT,2025-07-15,2025-07-15 11:00:00,2025-07-15 11:14:59,0.4689,0.4733,0.4664,0.4664,5373382.0,0,-0.0053316272126252,0.005081819446797,61.02592584568371,62.51572424140228,63.583439132058224,63.17663441443784,62.43696857858676,56.47540531315399,75.7661320079041,73.78023791078446,69.422650105502,84.31093642280761,79.3062960608288,72.31935462240996,0.4561722947258684,0.4560295802802552,0.45622,0.452136,0.462839,0.0001427144456132,0.005299482717062,0.0038797943715386,29.01482295313327,-
510,14524,XLMUSDT,2025-07-15,2025-07-15 11:15:00,2025-07-15 11:29:59,0.4664,0.4667,0.4586,0.4616,5746164.0,0,-0.0102915951972555,0.0024612778977295,45.02283990680184,48.34014812857646,52.23004902703134,54.62944264225937,55.17511738576078,53.481407937023,49.10551423886977,55.5581284078057,57.88904755422114,43.103330003479215,52.38697210822808,56.19384753874012,0.4564824493129617,0.4561533673851384,0.456665,0.452278,0.4629755,0.0003290819278232,0.004807289768053,0.0040652934508415,28.54770028730068,-
511,14525,XLMUSDT,2025-07-15,2025-07-15 11:30:00,2025-07-15 11:44:59,0.4616,0.4644,0.4609,0.4635,4232869.0,1,0.0041161178509532,0.0025657790674928,51.112347219163446,53.23695919875321,55.748672050755495,57.13372684331134,57.29253432715239,54.46979551855508,42.80653327062359,50.65351674572399,54.4915324304829,51.49246463725494,57.20565773344366,59.09052824657827,0.4568834522093639,0.4563166258876909,0.4573799999999999,0.45245,0.463115,0.0005668263216729,0.0045184515342932,0.0041559250675318,28.113943526170424,-
512,14526,XLMUSDT,2025-07-15,2025-07-15 11:45:00,2025-07-15 11:59:59,0.4636,0.4647,0.4611,0.464,2545210.0,1,0.0010787486515642,0.0025742312770278,52.76455813066318,54.559373967364856,56.693047086559055,57.80238230549008,57.85671306440035,54.73163503310671,43.93224671065927,51.28457500639501,54.86364095563877,52.22747242498296,57.62518987601795,59.3422931796107,0.4572901120831145,0.4564873675346311,0.458195,0.4526619999999999,0.4632705,0.0008027445484833,0.0042805474875094,0.0041808495515273,27.762719840762887,-
513,14527,XLMUSDT,2025-07-15,2025-07-15 12:00:00,2025-07-15 12:14:59,0.464,0.4686,0.4627,0.465,4587411.0,1,0.0021551724137931,0.0025935818220422,56.30840872245936,57.37215005097076,58.67726674477732,59.19124270787088,59.022640607092704,55.26392310611831,57.10351821784289,58.960209092145554,59.49984105347872,58.29415033504075,61.06083303651823,61.38945408982914,0.4577306771069365,0.4566765371449726,0.4592299999999999,0.452792,0.463419,0.0010541399619638,0.0041251463398866,0.0041697089091992,28.069130802172705,-
514,14528,XLMUSDT,2025-07-15,2025-07-15 12:15:00,2025-07-15 12:29:59,0.465,0.4659,0.4597,0.4629,4102659.0,0,-0.0045161290322581,0.002750050504761,47.35525325684954,49.81712967231083,52.946161099521646,55.04107696352631,55.54720424944618,53.88740555663263,47.77889929436696,52.51571632760991,55.26742168343507,45.33935458718263,52.14316208422336,55.72396903736785,0.4580260669865401,0.4568148363195288,0.460055,0.452778,0.4635875,0.0012112306670113,0.003788861721779,0.0040935394717151,27.531256865337436,-
515,14529,XLMUSDT,2025-07-15,2025-07-15 12:30:00,2025-07-15 12:44:59,0.4629,0.475,0.4542,0.456,17507218.0,0,-0.0149060272197018,0.0040857475857282,29.1072567212683,33.105693102123226,38.90135885058492,43.98642637788827,45.96925284777884,49.68124751765274,68.54966122051911,66.4288757492363,64.44681051726637,30.45138842056689,40.07254226515936,47.13546974242955,0.4579102917301664,0.4567967288457614,0.460505,0.45283,0.4637239999999999,0.0011135628844049,0.0029317856053495,0.003861188698442,28.290012891837,-
516,14530,XLMUSDT,2025-07-15,2025-07-15 12:45:00,2025-07-15 12:59:59,0.456,0.4669,0.4559,0.4652,6945193.0,1,0.0201754385964911,0.0035630199426972,56.14560403936967,56.0432161963172,56.29250851794349,56.650411097223,56.69191899230125,54.57208375798288,48.11023311144929,51.35956586710567,53.85349232034606,38.00235751761264,44.53705330293795,49.71524851828976,0.4583268464884426,0.4569834682047445,0.461425,0.452974,0.463936,0.001343378283698,0.0029607796952655,0.0036811068978067,28.99457205930088,-
517,14531,XLMUSDT,2025-07-15,2025-07-15 13:00:00,2025-07-15 13:14:59,0.4653,0.4678,0.4624,0.4675,6537478.0,1,0.0049441100601892,0.0035836046410241,60.648211534480126,60.03965684711599,59.53216693863246,59.1681174169386,58.88851249154835,55.68601235642036,50.09428245201367,52.70078700359308,54.74362054025963,58.6171924316689,57.9970463497468,58.12885255223004,0.458851026689103,0.4572171689113057,0.462675,0.453272,0.4641435,0.0016338577777972,0.0031332305669061,0.0035715316316266,29.75834666950331,-
518,14532,XLMUSDT,2025-07-15,2025-07-15 13:15:00,2025-07-15 13:29:59,0.4675,0.4685,0.4586,0.4591,5814349.0,0,-0.0179679144385027,0.0034630750626905,41.82721540331837,43.27533090275961,45.63453164664052,48.04953776169667,49.09470540386678,50.964540976972,51.813890191913714,53.81510954858182,55.46319053561545,47.52995029969234,50.014196597735456,52.58903010589604,0.4588652537354399,0.4572590096021656,0.46333,0.453384,0.4643095,0.0016062441332743,0.0025625498473434,0.00336973527477,29.45656946273609,-
519,14533,XLMUSDT,2025-07-15,2025-07-15 13:30:00,2025-07-15 13:44:59,0.4591,0.4615,0.4535,0.4578,9068400.0,0,-0.0028316270964932,0.003622215405712,39.547954975752674,41.19832236339378,43.85216578397458,46.57199839299511,47.77057671553558,50.28199631117518,36.6568235035962,42.54028237706629,47.35468409828447,36.43187107619489,41.40858778900855,46.22216508730411,0.4588043820934148,0.4572710316110063,0.4637,0.4535499999999999,0.464481,0.0015333504824085,0.0019825287725028,0.0030922939743165,28.030919935145487,-
520,14534,XLMUSDT,2025-07-15,2025-07-15 13:45:00,2025-07-15 13:59:59,0.4578,0.4596,0.4548,0.4566,4746133.0,0,-0.00262123197903,0.0040439804374783,37.296700690253935,39.17355313057911,42.14286787746642,45.17319364671343,46.523227803934006,49.64707807061392,33.4679661727117,39.98238871815741,45.4139521327093,40.66940862902256,44.16364765953066,47.95195269569893,0.4586784174023626,0.4572561197974283,0.463945,0.453686,0.464652,0.0014222976049342,0.0014097768902486,0.0027557905575029,26.707102516668492,-
521,14535,XLMUSDT,2025-07-15,2025-07-15 14:00:00,2025-07-15 14:14:59,0.4566,0.4591,0.4544,0.4589,3167311.0,1,0.0050372317126587,0.0040854756286186,44.55582573238565,45.196358110554335,46.62861034664996,48.41291994188718,49.258030870113785,50.876951584778695,32.573142290116664,39.28309956716912,44.89254385966346,39.69244176755059,43.4563223369426,47.44625297873075,0.4586910792650847,0.4572926504685966,0.463655,0.453782,0.4647905,0.0013984287964881,0.001128449610531,0.0024303223681086,25.388006696272974,-
522,14536,XLMUSDT,2025-07-15,2025-07-15 14:15:00,2025-07-15 14:29:59,0.459,0.4591,0.4462,0.4478,7362054.0,0,-0.0241882763129221,0.0057632552530687,26.6728522528846,29.018446846052317,32.815216978912176,36.92544023461455,38.914813497786064,45.34721105610516,32.573142290116664,39.28309956716912,44.89254385966346,24.94897126340132,31.73455560535534,38.485875121574495,0.4580687318785084,0.4570817026804055,0.46284,0.453762,0.464868,0.0009870291981028,9.706589549685065e-06,0.0019461992123968,24.549974076241547,-
523,14537,XLMUSDT,2025-07-15,2025-07-15 14:30:00,2025-07-15 14:44:59,0.4477,0.4494,0.4426,0.4454,6835120.0,0,-0.0053595355069225,0.006961289791156,24.1571961557584,26.61527403140458,30.609523016341925,34.968330393521526,37.10082265186468,44.27095869225012,18.64607095679257,27.48160670200397,35.676543417542376,20.86580591706576,28.00378906293908,35.33119010991571,0.4573448043425936,0.4568221092875076,0.46181,0.453722,0.4648839999999999,0.000522695055086,-0.0010583650831799,0.0013452863532814,24.310165297078782,-
524,14538,XLMUSDT,2025-07-15,2025-07-15 14:45:00,2025-07-15 14:59:59,0.4453,0.4464,0.4411,0.4427,5733435.0,0,-0.0060619667714414,0.008124722217528,21.428766550083,24.005944398040484,28.20972916773329,32.83264871317205,35.11755376185536,43.08101811690757,16.09246702688779,24.880856885601247,33.39325275912303,19.287503081115204,26.541183510393594,34.0777627987994,0.4565079583801597,0.4565082846366741,0.4606249999999999,0.4537339999999999,0.4648919999999999,-3.26256514415757e-07,-0.0020984968486155,0.000656529712902,24.299661504752457,1
525,14539,XLMUSDT,2025-07-15,2025-07-15 15:00:00,2025-07-15 15:14:59,0.4428,0.4483,0.4417,0.4471,5577611.0,1,0.0099390106166705,0.0085638062669967,35.643234128208505,35.94538852884992,37.23165924610382,39.4112161913488,40.68242410726004,45.54836081321238,24.002513360817503,29.62604346689577,36.17910666713928,22.11530216910971,28.228038497363627,35.07003478750937,0.4559703607584363,0.456299211644748,0.459705,0.4537639999999999,0.4649285,-0.0003288508863117,-0.0025385032534598,1.7523119629684605e-05,23.856203558771643,-
526,14540,XLMUSDT,2025-07-15,2025-07-15 15:15:00,2025-07-15 15:29:59,0.447,0.4487,0.4451,0.4482,2154061.0,1,0.0024602997092373,0.0079364769682478,38.95629319497876,38.7520055583939,39.37446107581615,40.98753987544761,42.02124177909791,46.15203816969956,25.77035395127412,30.663390766406778,36.778614956618846,37.10053879914084,37.39311524026053,40.53252466509775,0.4555263401436685,0.4561192291637536,0.458595,0.45387,0.4649345,-0.0005928890200851,-0.002766559516475,-0.0005392934075912,23.351925497838074,-
527,14541,XLMUSDT,2025-07-15,2025-07-15 15:30:00,2025-07-15 15:44:59,0.4483,0.4497,0.4454,0.4464,1860941.0,0,-0.004016064257028,0.0063273656095093,35.37984484519123,35.76067077676694,37.046272169497705,39.16843488722289,40.41381074683252,45.30185406411561,30.61258840318267,33.423496543051385,38.33807441372842,38.35634728876347,38.17677546326791,41.00414658718712,0.4550048349926017,0.455903246293448,0.45755,0.454048,0.464948,-0.0008984113008462,-0.0030572980756297,-0.0010428943411989,22.644434004791776,-
528,14542,XLMUSDT,2025-07-15,2025-07-15 15:45:00,2025-07-15 15:59:59,0.4465,0.4496,0.4461,0.447,2139217.0,1,0.0013440860215052,0.0057355518964081,37.66881284653128,37.63287029465459,38.411897871591165,40.13459508686586,41.22095181280741,45.64711441224362,30.374814979661352,33.27448258176969,38.23650266536859,41.61996208524638,40.14351227403414,42.15687682536739,0.4545474158501673,0.4557053963758158,0.4564549999999999,0.45427,0.46495,-0.0011579805256484,-0.0032023804444759,-0.0014747915618543,21.98747761839164,-
529,14543,XLMUSDT,2025-07-15,2025-07-15 16:00:00,2025-07-15 16:14:59,0.447,0.4487,0.4455,0.4458,5133250.0,0,-0.0026845637583893,0.0050927944741941,34.71739876790663,35.23667176237308,36.6243304079324,38.79039801521381,40.05240239814112,45.05866963055906,28.024006547216104,31.83731774533416,37.27922763530415,39.47055715065895,38.94871703628873,41.4099994290725,0.454047563515872,0.4554852764563532,0.4554249999999999,0.45445,0.4649054999999999,-0.0014377129404811,-0.0033752810987631,-0.0018548894692361,21.49839900990616,-
530,14544,XLMUSDT,2025-07-15,2025-07-15 16:15:00,2025-07-15 16:29:59,0.4459,0.4468,0.4435,0.4462,2990702.0,1,0.0008972633467922,0.0042708963410944,36.70122446514237,36.80157413913434,37.71134874574196,39.526899457084326,40.65630524557376,45.30181572566123,23.430206813383336,28.875314012726363,35.27161601298822,32.71290716197079,35.03806238955298,38.93387778129225,0.4535991313149651,0.4552789369795453,0.454655,0.454544,0.4648095,-0.0016798056645802,-0.0034403710005691,-0.0021719857755027,21.44201324478216,-
531,14545,XLMUSDT,2025-07-15,2025-07-15 16:30:00,2025-07-15 16:44:59,0.4461,0.4534,0.446,0.4526,3776542.0,1,0.0143433437920215,0.0025138726213492,60.02489515225681,56.44642300108437,52.40547615434917,50.02309567619232,49.43362260887957,49.03503178221021,54.512178106409415,47.83948483849849,46.12520650951016,46.46204521553369,43.07550735251109,43.48312549416088,0.4535420380969671,0.4552194050466666,0.45411,0.454704,0.4647545,-0.0016773669496994,-0.0029416195447127,-0.0023259125293447,20.061724240956043,-
532,14546,XLMUSDT,2025-07-15,2025-07-15 16:45:00,2025-07-15 16:59:59,0.4526,0.4546,0.4513,0.4533,3529096.0,1,0.0015466195315951,0.0032280196889004,61.86897363012372,58.10806590830973,53.748041971188,51.0371083662455,50.29948888262945,49.425586950327066,58.21309899551812,50.53711714765994,47.83780867495492,64.77370698734498,56.04575457611155,51.69838746506356,0.4535282073485689,0.4551767516011851,0.453575,0.454872,0.4646985,-0.0016485442526161,-0.0024614966713811,-0.002353029357752,19.029667773475463,-
533,14547,XLMUSDT,2025-07-15,2025-07-15 17:00:00,2025-07-15 17:14:59,0.4532,0.4577,0.4524,0.453,3184048.0,0,-0.00066181336863,0.0035637215255873,60.43518831440488,57.02035424683041,53.02685117611871,50.55751678716471,49.905084551006354,49.25823301404927,66.62969574497282,57.00020730872498,52.076076235767694,67.5389107067451,58.266036171417525,53.21830739687912,0.4534980240715078,0.4551283793433809,0.452975,0.454972,0.4645875,-0.0016303552718731,-0.0020812124068463,-0.0022986659675708,18.68052879989881,-
534,14548,XLMUSDT,2025-07-15,2025-07-15 17:15:00,2025-07-15 17:29:59,0.453,0.4569,0.4513,0.4565,2875823.0,1,0.0077262693156732,0.0038451845788308,70.12722114072744,65.74735569694289,60.06062093347842,55.839041650688856,54.39767248509301,51.25039762269613,62.7177199703983,54.91692642853511,50.92610758272459,61.72458185019702,55.1329592581522,51.4739663591301,0.453669565553136,0.4551588598024169,0.4526549999999999,0.455142,0.4645035,-0.0014892942492809,-0.0014803490952381,-0.0021350025931043,18.084206090925505,-
535,14549,XLMUSDT,2025-07-15,2025-07-15 17:30:00,2025-07-15 17:44:59,0.4564,0.4564,0.4539,0.4543,1533874.0,0,-0.0048192771084337,0.0039941763162489,59.19036129293377,57.226199142294085,54.30987194298857,52.02803525920491,51.28432968752213,49.97458549046875,60.07247956214399,53.54101483111187,50.180268005230566,69.23639358790876,60.74571156279794,55.21084151993233,0.453705590378671,0.4551397740290299,0.45257,0.45514,0.464481,-0.0014341836503588,-0.0011682157417532,-0.0019416452228341,17.530477861164584,-
536,14550,XLMUSDT,2025-07-15,2025-07-15 17:45:00,2025-07-15 17:59:59,0.4543,0.4562,0.4532,0.4561,1638824.0,1,0.0039621395553599,0.0042959412370232,64.60942986271726,61.93531241903339,58.01051728111608,54.78255641163625,53.62307577391919,51.0068661477816,58.88044941220986,52.94409725083195,49.86567337549342,65.10814347897147,58.52807730114289,54.00503555954344,0.4538424137856041,0.4551611123839403,0.452115,0.4552,0.464446,-0.0013186985983361,-0.000766764074587,-0.0017066689931847,16.82683734297325,-
537,14551,XLMUSDT,2025-07-15,2025-07-15 18:00:00,2025-07-15 18:14:59,0.4562,0.4575,0.4545,0.457,1738105.0,1,0.0019732514799386,0.0043096274653086,67.22103984080042,64.23235196217726,59.8401732924993,56.15574402039874,54.79173244724769,51.5242641709453,64.39178095348569,56.491177244106346,51.973325284342174,69.20073561271607,61.46710558919129,55.93001441617063,0.4540228472835696,0.455201976553186,0.4515899999999999,0.45532,0.4644005,-0.0011791292696164,-0.0003717034911994,-0.0014396758927876,16.47598002686792,-
538,14552,XLMUSDT,2025-07-15,2025-07-15 18:15:00,2025-07-15 18:29:59,0.457,0.4588,0.4515,0.4527,2305691.0,0,-0.0094091903719912,0.0039064761046771,47.236127797088486,48.06474952888794,48.4845545930847,48.48182309235973,48.50298572384246,48.96830551798524,69.3254266194715,59.892407179765264,54.05350460301285,52.2343382932058,51.9154873546952,50.66075126786208,0.4539472560102227,0.4551463770742264,0.4512699999999999,0.455308,0.4643429999999999,-0.0011991210640036,-0.0004009670969077,-0.0012319341336117,15.332056709966622,-
539,14553,XLMUSDT,2025-07-15,2025-07-15 18:30:00,2025-07-15 18:44:59,0.4528,0.4531,0.4458,0.4484,4649870.0,0,-0.0094985641705322,0.0034526801185253,34.815345067336,37.15420241562841,39.95475296758779,42.19195743737647,43.16731750489337,46.57803818977938,40.0955638265967,43.224732911390575,44.87557943481117,33.504973520066244,38.971066886227945,42.47313375509058,0.4536302699524956,0.454996457583688,0.4508,0.45526,0.4642934999999999,-0.0013661876311923,-0.0007623449407314,-0.0011380162950356,15.446474228567311,-
540,14554,XLMUSDT,2025-07-15,2025-07-15 18:45:00,2025-07-15 18:59:59,0.4484,0.4498,0.4475,0.4475,1523866.0,0,-0.002007136485281,0.0031816138463879,32.65846617706386,35.20292320625981,38.36546511234208,40.97807509054002,42.122845553037095,46.09090918978037,31.011546068887824,36.59214893145853,40.579689528510265,41.06765770946931,43.68252604952583,45.31194891772962,0.453279968812353,0.4548298696373838,0.450345,0.455156,0.464255,-0.0015499008250307,-0.0011085829102147,-0.0011321296180714,15.552719067267956,-
541,14555,XLMUSDT,2025-07-15,2025-07-15 19:00:00,2025-07-15 19:14:59,0.4474,0.4526,0.4466,0.4507,1471195.0,1,0.0071508379888267,0.0032728682630876,46.73730682120709,46.794056100753096,46.82592633102137,46.90336924023437,47.03035283451124,48.08783822923111,43.9427455259124,44.69294316998251,45.35925546077752,38.30030884396156,41.76230923321869,44.07198990153577,0.4531325420230757,0.454738094756553,0.449935,0.455186,0.4642235,-0.0016055527334772,-0.0011119478958757,-0.0011280932736323,14.901423994449557,-
542,14556,XLMUSDT,2025-07-15,2025-07-15 19:15:00,2025-07-15 19:29:59,0.4507,0.4527,0.4498,0.4512,1108308.0,1,0.0011093854004882,0.0033150163399584,48.74644210093903,48.47425826297639,48.078743392851976,47.79668139840265,47.77548431587642,48.396811170929766,44.3894729601543,44.97538956359021,45.52777695133313,52.078275546610286,50.471156989283394,49.37642955998219,0.4530221110503286,0.4546594704286296,0.450105,0.455256,0.4641735,-0.001637359378301,-0.0010620264698737,-0.0011148799128806,14.27048596639612,-
543,14557,XLMUSDT,2025-07-15,2025-07-15 19:30:00,2025-07-15 19:44:59,0.4513,0.4518,0.4452,0.4453,1452343.0,0,-0.0130762411347518,0.004058749123227,31.77458929524515,33.786078694793616,36.62394641902912,39.28792739821424,40.53025891299574,45.11877390401376,40.87177866916499,42.76417630852418,44.206328215050405,37.59609449411863,40.64244234285956,43.05486072514618,0.4525808475617384,0.4544514821968823,0.4500999999999999,0.455276,0.464088,-0.0018706346351439,-0.0014814666464262,-0.0011881972595897,14.661874342397482,-
544,14558,XLMUSDT,2025-07-15,2025-07-15 19:45:00,2025-07-15 19:59:59,0.4454,0.4457,0.4419,0.4428,2711683.0,0,-0.0056141926790925,0.0046315344230559,26.995483104505222,29.384487466199985,32.88868257069687,36.30075403455634,37.9070127598262,43.81782799593775,24.853087562257,31.10386976137332,36.47812708884232,30.33423585073145,35.122357467267136,39.17955898479404,0.4520219419867818,0.4541925603702849,0.450105,0.4552039999999999,0.4639725,-0.002170618383503,-0.0019926352560167,-0.0013490848588751,15.605098569389336,-
545,14559,XLMUSDT,2025-07-15,2025-07-15 20:00:00,2025-07-15 20:14:59,0.4429,0.4452,0.4392,0.4445,2164880.0,1,0.0038392050587172,0.0047955534961218,34.97599270216003,35.99922827348763,37.745879188087706,39.70173053656463,40.71687081869657,44.93472199084849,23.93056324059995,30.34099650744554,35.923756012993294,25.49861051887423,31.219407689033986,36.30062353585013,0.4515921167303943,0.4539771701398341,0.4499749999999999,0.455154,0.46389,-0.0023850534094398,-0.0022348028532056,-0.0015262284577412,16.90256692138979,1
546,14560,XLMUSDT,2025-07-15,2025-07-15 20:15:00,2025-07-15 20:29:59,0.4445,0.4455,0.4423,0.444,1290345.0,0,-0.0011248593925758,0.0044960352905818,33.676683433972315,34.878154768164904,36.86309346205066,39.033060915108365,40.14150867308877,44.66456211301649,25.910656822049447,31.4754531677078,36.54685510211624,38.9149412710985,39.85269039256299,41.60607857335979,0.4511582814886574,0.4537554552478378,0.449765,0.455098,0.4637624999999999,-0.0025971737591803,-0.0024389535022486,-0.0017087734666427,18.01470745038711,-
